source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
201, 18, 201, 49, 10300200, 5, 1, 117, 212, 165, 798, 758, 240, 98, 7, 60, 117
201, 18, 201, 76, 10300200, 2, 1, 98, 212, 165, 798, 758, 240, 98, 7, 60, 117
201, 18, 280, -1, 10300200, 3, 1, 7, 212, 165, 798, 758, 240, 98, 7, 60, 117
201, 18, 198, 105, 10300200, 4, 1, 60, 212, 165, 798, 758, 240, 98, 7, 60, 117
201, 18, 198, 179, 10300200, 1, 1, 240, 212, 165, 798, 758, 240, 98, 7, 60, 117
198, 179, 201, 218, 10300696, 5, 2, 226, 240, 165, 798, 758, 23, 27, 126, 153, 226
198, 179, 241, 198, 10300696, 4, 2, 153, 240, 165, 798, 758, 23, 27, 126, 153, 226
198, 179, 201, 244, 10300696, 3, 2, 126, 240, 165, 798, 758, 23, 27, 126, 153, 226
198, 179, 278, 198, 10300696, 2, 2, 27, 240, 165, 798, 758, 23, 27, 126, 153, 226
198, 179, 201, 284, 10300696, 1, 2, 23, 240, 165, 798, 758, 23, 27, 126, 153, 226
201, 284, 198, 315, 10301192, 5, 3, 13, 23, 165, 798, 758, 45, 172, 265, 174, 13
201, 284, 198, 351, 10301193, 4, 3, 174, 23, 165, 798, 758, 45, 172, 265, 174, 13
280, -1, 318, 1, 10308696, 1, 2, 62, 7, 165, 798, 758, 62, 143, 231, 5, 275
280, -1, 354, 1, 10308696, 2, 2, 143, 7, 165, 798, 758, 62, 143, 231, 5, 275
280, -1, 401, 19, 10308696, 3, 2, 231, 7, 165, 798, 758, 62, 143, 231, 5, 275
318, 1, 401, 19, 10309192, 5, 3, 231, 62, 165, 798, 758, 5, 48, 150, 152, 231
318, 1, 447, -1, 10309192, 3, 3, 150, 62, 165, 798, 758, 5, 48, 150, 152, 231
241, 198, 278, 198, 10313192, 4, 3, 27, 153, 165, 798, 758, 178, 71, 218, 27, 221
241, 198, 323, 201, 10313192, 2, 3, 71, 153, 165, 798, 758, 178, 71, 218, 27, 221
241, 198, 355, 201, 10313193, 1, 3, 178, 153, 165, 798, 758, 178, 71, 218, 27, 221
198, 351, 219, 398, 10313689, 4, 4, 251, 174, 165, 798, 758, 65, 186, 45, 251, 254
355, 201, 418, 198, 10313689, 5, 4, 221, 178, 165, 798, 758, 49, 88, 41, 112, 221
198, 351, 201, 419, 10313689, 5, 4, 254, 174, 165, 798, 758, 65, 186, 45, 251, 254
355, 201, 449, 198, 10313689, 4, 4, 112, 178, 165, 798, 758, 49, 88, 41, 112, 221
198, 351, 201, 446, 10313689, 2, 4, 186, 174, 165, 798, 758, 65, 186, 45, 251, 254
198, 351, 201, 486, 10313689, 1, 4, 65, 174, 165, 798, 758, 65, 186, 45, 251, 254
201, 486, 282, 398, 10314185, 1, 5, 45, 65, 165, 798, 758, 45, 191, 18, 67, 103
282, 398, 312, 401, 10314682, 2, 6, 18, 45, 165, 798, 758, 162, 18, 160, 198, 255
282, 398, 354, 401, 10314682, 1, 6, 162, 45, 165, 798, 758, 162, 18, 160, 198, 255
282, 398, 401, 416, 10314682, 5, 6, 255, 45, 165, 798, 758, 162, 18, 160, 198, 255
282, 398, 401, 431, 10314682, 4, 6, 198, 45, 165, 798, 758, 162, 18, 160, 198, 255
354, 401, 401, 416, 10315178, 5, 7, 255, 162, 165, 798, 758, 24, 160, 104, 198, 255
354, 401, 401, 431, 10315178, 4, 7, 198, 162, 165, 798, 758, 24, 160, 104, 198, 255
354, 401, 444, 398, 10315178, 2, 7, 160, 162, 165, 798, 758, 24, 160, 104, 198, 255
354, 401, 486, 398, 10315178, 1, 7, 24, 162, 165, 798, 758, 24, 160, 104, 198, 255
486, 398, 516, 401, 10315674, 2, 8, 53, 24, 165, 798, 758, 138, 53, 114, 21, 20
486, 398, 555, 401, 10315674, 1, 8, 138, 24, 165, 798, 758, 138, 53, 114, 21, 20
555, 401, 644, 398, 10316171, 2, 9, 114, 138, 165, 798, 758, 21, 114, 35, 220, 118
447, -1, 488, -1, 10317688, 2, 4, 5, 150, 165, 798, 758, 221, 5, 152, 48, 181
447, -1, 561, 1, 10317689, 5, 4, 181, 150, 165, 798, 758, 221, 5, 152, 48, 181
644, 398, 682, 398, 10320667, 5, 10, 35, 114, 165, 798, 758, 118, 21, 211, 81, 35
644, 398, 718, 401, 10320667, 4, 10, 81, 114, 165, 798, 758, 118, 21, 211, 81, 35
644, 398, 757, 401, 10320667, 1, 10, 118, 114, 165, 798, 758, 118, 21, 211, 81, 35
644, 398, 779, 401, 10320667, 3, 10, 211, 114, 165, 798, 758, 118, 21, 211, 81, 35
757, 401, 779, 401, 10321163, 4, 11, 211, 118, 165, 798, 758, 140, 87, 260, 211, 238
757, 401, 787, 401, 10321163, 3, 11, 260, 118, 165, 798, 758, 140, 87, 260, 211, 238
488, -1, 561, 1, 10322185, 2, 5, 181, 5, 165, 798, 758, 46, 181, 149, 253, 105
488, -1, 580, 1, 10322185, 4, 5, 253, 5, 165, 798, 758, 46, 181, 149, 253, 105
449, 198, 495, 198, 10326185, 3, 5, 88, 112, 165, 798, 758, 266, 49, 88, 41, 216
449, 198, 513, 201, 10326185, 2, 5, 49, 112, 165, 798, 758, 266, 49, 88, 41, 216
449, 198, 401, 287, 10326185, 4, 5, 41, 112, 165, 798, 758, 266, 49, 88, 41, 216
449, 198, 581, 201, 10326185, 5, 5, 216, 112, 165, 798, 758, 266, 49, 88, 41, 216
449, 198, 587, 201, 10326185, 1, 5, 266, 112, 165, 798, 758, 266, 49, 88, 41, 216
561, 1, 580, 1, 10326681, 5, 6, 253, 181, 165, 798, 758, 91, 149, 105, 46, 253
561, 1, 601, 44, 10326681, 2, 6, 149, 181, 165, 798, 758, 91, 149, 105, 46, 253
561, 1, 674, -1, 10326681, 3, 6, 105, 181, 165, 798, 758, 91, 149, 105, 46, 253
587, 201, 648, 198, 10326682, 4, 6, 131, 266, 165, 798, 758, 187, 102, 47, 131, 249
587, 201, 677, 198, 10326682, 2, 6, 102, 266, 165, 798, 758, 187, 102, 47, 131, 249
587, 201, 598, 316, 10326682, 3, 6, 47, 266, 165, 798, 758, 187, 102, 47, 131, 249
587, 201, 598, 358, 10326682, 1, 6, 187, 266, 165, 798, 758, 187, 102, 47, 131, 249
598, 358, 601, 487, 10327178, 1, 7, 21, 187, 165, 798, 758, 21, 114, 85, 35, 138
401, 431, 401, 467, 10327674, 2, 8, 104, 198, 165, 798, 758, 24, 104, 160, 53, 114
401, 431, 445, 398, 10327674, 3, 8, 160, 198, 165, 798, 758, 24, 104, 160, 53, 114
401, 431, 486, 398, 10327674, 1, 8, 24, 198, 165, 798, 758, 24, 104, 160, 53, 114
601, 487, 598, 515, 10327674, 4, 8, 85, 21, 165, 798, 758, 122, 220, 124, 85, 287
601, 487, 598, 552, 10327675, 3, 8, 124, 21, 165, 798, 758, 122, 220, 124, 85, 287
601, 487, 598, 580, 10327675, 2, 8, 220, 21, 165, 798, 758, 122, 220, 124, 85, 287
601, 487, 598, 587, 10327675, 5, 8, 287, 21, 165, 798, 758, 122, 220, 124, 85, 287
601, 487, 642, 598, 10327675, 1, 8, 122, 21, 165, 798, 758, 122, 220, 124, 85, 287
486, 398, 516, 401, 10328170, 2, 9, 53, 24, 165, 798, 758, 138, 53, 114, 21, 20
486, 398, 555, 401, 10328170, 1, 9, 138, 24, 165, 798, 758, 138, 53, 114, 21, 20
486, 398, 644, 398, 10328171, 3, 9, 114, 24, 165, 798, 758, 138, 53, 114, 21, 20
642, 598, 685, 598, 10328171, 2, 9, 84, 122, 165, 798, 758, 238, 84, 90, 273, 228
642, 598, 713, 601, 10328171, 3, 9, 90, 122, 165, 798, 758, 238, 84, 90, 273, 228
642, 598, 781, 601, 10328171, 5, 9, 228, 122, 165, 798, 758, 238, 84, 90, 273, 228
642, 598, 787, 601, 10328171, 4, 9, 273, 122, 165, 798, 758, 238, 84, 90, 273, 228
555, 401, 644, 398, 10328667, 2, 10, 114, 138, 165, 798, 758, 21, 114, 35, 220, 85
