source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
241, 15, -1, 10299999, 1, 285, 8, 38, 11, 154, 1, 1, 0.825117, 0.97131, 1, 124, 1
154, 1, 47, 10300200, 2, 11, 159, 29, 247, 170, 1, 0.604127, 0.646374, 0.363296, 0.30443, 124, 1
8, 78, -1, 10300200, 2, 278, 247, 144, 164, 38, 1, 1, 0.752797, 0.613758, 0.754327, 124, 1
38, 109, 1, 10304731, 3, 164, 212, 278, 243, 285, 0.967636, 1, 1, 1, 1, 124, 0
144, 156, 1, 10304731, 3, 98, 7, 62, 117, 164, 0.971786, 1, 0.912402, 1, 1, 124, 0
247, 178, 1, 10304731, 3, 62, 98, 7, 117, 164, 1, 1, 1, 1, 0.967636, 124, 0
278, 201, 12, 10304731, 3, 60, 98, 7, 240, 117, 0.959101, 1, 1, 0.68616, 1, 124, 1
117, 201, 49, 10305262, 4, 98, 240, 180, 60, 267, 1, 0.647135, 0.602508, 0.647093, 0.482731, 124, 0
98, 201, 76, 10305262, 4, 180, 240, 60, 226, 126, 0.963339, 0.844617, 0.967315, 0.412152, 0.363199, 124, 0
7, 280, -1, 10305262, 4, 62, 143, 231, 275, 150, 1, 0.844724, 0.538347, 0.537387, 0.241873, 124, 1
60, 198, 105, 10305262, 4, 126, 226, 267, 240, 215, 0.97073, 1, 1, 1, 0.968115, 124, 1
240, 198, 179, 10305794, 5, 23, 27, 126, 153, 226, 0.968946, 0.97061, 1, 1, 1, 124, 0
267, 201, 212, 10305794, 5, 27, 23, 153, 13, 174, 1, 0.968946, 1, 0.697604, 0.637283, 124, 0
226, 201, 218, 10305794, 5, 174, 23, 27, 126, 153, 0.845019, 1, 0.97061, 1, 1, 124, 0
126, 201, 245, 10305794, 5, 265, 259, 174, 13, 23, 1, 0.966944, 1, 0.796359, 0.968946, 124, 1
23, 201, 285, 10306325, 6, 174, 265, 13, 186, 259, 0.955844, 0.701806, 0.753449, 0.568385, 0.604301, 124, 0
13, 198, 315, 10306325, 6, 65, 186, 254, 265, 259, 1, 1, 1, 1, 1, 124, 0
174, 198, 351, 10306325, 6, 65, 186, 251, 254, 265, 1, 1, 0.97229, 1, 1, 124, 0
259, 198, 387, 10306325, 6, 45, 172, 65, 251, 186, 0.971232, 1, 1, 1, 1, 124, 1
251, 219, 398, 10310856, 7, 45, 18, 162, 172, 255, 1, 0.863308, 0.753141, 1, 0.476411, 124, 0
172, 248, 398, 10310857, 7, 18, 255, 45, 162, 198, 1, 0.758567, 1, 0.603764, 0.215354, 124, 1
186, 201, 446, 10310857, 7, 45, 65, 172, 191, 10000000, 0.755033, 0.967149, 0.861469, 0.27447, 0, 124, 0
65, 201, 486, 10310857, 7, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 124, 0
62, 318, 1, 10313794, 5, 152, 231, 5, 150, 275, 0.966649, 1, 0.967458, 1, 1, 124, 1
143, 354, 1, 10313794, 5, 48, 152, 5, 231, 150, 0.967921, 1, 1, 1, 1, 124, 0
275, 401, 12, 10313794, 5, 100, 48, 280, 152, 132, 1, 1, 0.645895, 1, 0.47545, 124, 0
150, 447, -1, 10313794, 5, 152, 5, 48, 181, 61, 0.966649, 1, 0.752827, 0.725008, 0.751607, 124, 0
275, 401, 12, 10314325, 6, 100, 48, 280, 152, 132, 1, 1, 0.645858, 1, 0.47541, 124, 0
231, 401, 19, 10314325, 6, 132, 100, 280, 48, 237, 0.95082, 0.86143, 0.753501, 0.967866, 0.60228, 124, 1
150, 447, -1, 10314325, 6, 152, 5, 48, 181, 61, 0.966594, 1, 0.752784, 0.724961, 0.751564, 124, 0
45, 282, 398, 10315388, 8, 162, 18, 160, 24, 255, 0.94315, 1, 0.568534, 0.476485, 0.322848, 124, 0
18, 312, 401, 10315388, 8, 24, 160, 255, 198, 162, 0.966299, 1, 1, 0.968622, 1, 124, 1
162, 354, 401, 10315919, 9, 24, 160, 104, 198, 255, 1, 1, 0.967032, 1, 1, 124, 0
255, 401, 416, 10315919, 9, 24, 104, 160, 198, 148, 0.966244, 1, 0.860188, 1, 0.466339, 124, 0
160, 444, 398, 10315919, 9, 24, 53, 138, 114, 10000000, 1, 0.755354, 0.687298, 0.214803, 0, 124, 0
24, 486, 398, 10315919, 9, 138, 53, 114, 21, 10000000, 0.969036, 0.97117, 0.159445, 0.107688, 0, 124, 1
53, 516, 401, 10316450, 10, 21, 138, 114, 187, 85, 0.753773, 1, 1, 0.537121, 0.120691, 124, 0
138, 555, 401, 10316451, 10, 21, 85, 220, 287, 124, 0.861454, 0.241383, 0.240551, 0.215834, 0.215232, 124, 1
114, 644, 398, 10316451, 10, 21, 138, 10000000, 10000000, 10000000, 0.753773, 1, 0, 0, 0, 124, 0
11, 1, 81, 10316731, 3, 170, 29, 159, 38, 10000000, 0.724755, 0.967838, 0.723508, 0.107569, 0, 124, 1
29, -1, 115, 10316731, 3, 32, 170, 207, 159, 197, 0.969284, 0.971013, 0.862133, 0.970842, 0.752891, 124, 0
159, -1, 151, 10316731, 3, 64, 32, 170, 207, 197, 1, 1, 1, 0.9699, 0.860447, 124, 0
29, -1, 115, 10317262, 4, 32, 170, 207, 159, 197, 0.969228, 0.970957, 0.862084, 0.970786, 0.752848, 124, 1
159, -1, 151, 10317262, 4, 64, 32, 170, 207, 197, 1, 1, 1, 0.969844, 0.860398, 124, 0
48, 401, 79, 10318856, 7, 237, 280, 132, 100, 10000000, 0.961153, 0.753133, 0.752392, 0.645757, 0, 124, 0
100, 398, 114, 10318856, 7, 292, 268, 264, 41, 280, 1, 1, 1, 0.860015, 1, 124, 0
132, 398, 155, 10318856, 7, 41, 221, 292, 268, 218, 1, 1, 1, 1, 1, 124, 1
280, 398, 187, 10318856, 7, 256, 41, 112, 88, 221, 0.867363, 1, 1, 0.845973, 1, 124, 0
268, 412, 198, 10319387, 8, 41, 216, 49, 88, 116, 1, 0.936507, 0.947357, 1, 0.758081, 124, 0
292, 412, 198, 10319387, 8, 41, 88, 112, 216, 116, 0.967461, 1, 1, 0.644642, 0.604061, 124, 0
221, 418, 198, 10319387, 8, 49, 88, 41, 266, 112, 1, 1, 0.859966, 0.75469, 1, 124, 1
218, 380, 201, 10319387, 8, 41, 88, 112, 221, 292, 1, 1, 1, 1, 1, 124, 0
41, 401, 287, 10319388, 8, 255, 256, 111, 201, 198, 1, 0.934192, 1, 0.752571, 0.60919, 124, 1
111, 398, 347, 10319919, 9, 104, 198, 255, 256, 201, 1, 1, 1, 1, 1, 124, 0
201, 398, 375, 10319919, 9, 104, 198, 24, 255, 160, 1, 1, 0.858514, 1, 0.752341, 124, 0
256, 398, 387, 10319919, 9, 24, 104, 160, 198, 255, 0.965829, 1, 0.967295, 1, 1, 124, 0
255, 401, 416, 10319919, 9, 24, 104, 160, 198, 148, 0.965829, 1, 0.859818, 1, 0.465905, 124, 1
198, 401, 431, 10320450, 10, 104, 24, 160, 79, 148, 1, 0.858466, 0.859769, 0.188521, 0.136942, 124, 0
160, 444, 398, 10320450, 10, 24, 53, 138, 114, 10000000, 1, 0.754985, 0.686871, 0.214699, 0, 124, 0
104, 401, 467, 10320450, 10, 148, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 124, 1
159, -1, 151, 10321793, 5, 64, 32, 170, 207, 197, 1, 1, 1, 0.969371, 0.859979, 124, 0
170, 1, 248, 10321793, 5, 168, 32, 64, 56, 10000000, 0.75427, 1, 0.546701, 0.751553, 0, 124, 0
112, 449, 198, 10323919, 9, 266, 49, 88, 41, 216, 1, 1, 1, 0.752103, 0.53694, 124, 0
88, 495, 198, 10323919, 9, 116, 216, 102, 266, 131, 0.968426, 0.935514, 1, 0.600938, 0.635398, 124, 0
49, 513, 201, 10323919, 9, 266, 216, 116, 131, 21, 1, 1, 1, 1, 0.107595, 124, 1
116, 553, 201, 10324450, 10, 187, 266, 216, 47, 10000000, 0.321996, 1, 1, 0.274163, 0, 124, 0
