source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id 
10, 198, 713, 10309344, 6, 279, 248, 130, 55, 173, 1, 0.861375, 0.645639, 1, 1, 69, 1, 1, 1, 0, 0
279, 201, 812, 10309345, 6, 3, 130, 248, 55, 173, 1, 1, 1, 1, 1, 69, 0, 0, 0, 0, 0
223, 201, 819, 10309345, 6, 3, 130, 248, 55, 173, 0.969701, 1, 1, 1, 1, 69, 0, 0, 0, 0, 0
198, 401, 431, 10309550, 6, 104, 79, 148, 24, 10000000, 1, 0.18891, 0.137147, 0.752037, 0, 69, 0, 0, 1, 0, 1
160, 444, 398, 10309550, 6, 24, 53, 138, 114, 10000000, 1, 0.755874, 0.687901, 0.21495, 0, 69, 0, 0, 0, 0, 1
104, 401, 467, 10309550, 6, 148, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 69, 0, 1, 1, 1, 1
248, 220, 798, 10309772, 7, 288, 196, 3, 95, 130, 0.944896, 0.95357, 1, 0.797227, 1, 69, 1, 0, 0, 0, 0
173, 201, 845, 10309772, 7, 248, 3, 130, 55, 10000000, 0.969002, 0.754177, 0.860813, 1, 0, 69, 1, 0, 0, 0, 1
130, 248, 798, 10309772, 7, 258, 196, 3, 288, 95, 0.955271, 0.94756, 1, 0.605136, 0.538919, 69, 1, 0, 0, 1, 0
55, 201, 880, 10309772, 7, 248, 3, 130, 10000000, 10000000, 0.861335, 0.646437, 0.753211, 0, 0, 69, 1, 0, 0, 1, 1
3, 275, 798, 10309772, 7, 196, 288, 258, 204, 95, 0.932553, 0.86176, 0.796059, 0.64481, 0.646702, 69, 0, 1, 1, 0, 0
148, 401, 637, 10309822, 7, 31, 79, 108, 96, 10000000, 0.241328, 0.966744, 0.550962, 0.64659, 0, 69, 1, 0, 0, 0, 1
95, 318, 801, 10310082, 8, 82, 288, 258, 204, 196, 0.96853, 1, 1, 1, 1, 69, 0, 1, 1, 0, 0
196, 354, 801, 10310082, 8, 82, 288, 258, 31, 204, 1, 1, 1, 0.862846, 1, 69, 0, 1, 1, 0, 0
204, 381, 801, 10310082, 8, 82, 31, 135, 52, 234, 1, 1, 0.606821, 0.910315, 0.478881, 69, 0, 0, 0, 0, 1
258, 387, 801, 10310082, 8, 82, 135, 31, 33, 234, 1, 0.792427, 1, 0.476459, 0.411943, 69, 0, 0, 0, 0, 1
288, 387, 801, 10310082, 8, 82, 135, 31, 52, 163, 1, 0.844172, 1, 0.938695, 1, 69, 0, 0, 0, 0, 0
79, 401, 680, 10310210, 8, 108, 31, 10000000, 10000000, 10000000, 0.968361, 0.234299, 0, 0, 0, 69, 0, 0, 1, 1, 1
108, 398, 729, 10310210, 8, 288, 258, 204, 161, 163, 1, 1, 0.859706, 0.158683, 0.240748, 69, 1, 1, 1, 1, 1
204, 381, 801, 10310509, 9, 82, 31, 135, 52, 234, 1, 1, 0.606742, 0.910197, 0.478848, 69, 0, 0, 0, 0, 1
258, 387, 801, 10310509, 9, 82, 135, 31, 33, 234, 1, 0.792374, 1, 0.476427, 0.411919, 69, 0, 0, 0, 0, 1
288, 387, 801, 10310509, 9, 82, 135, 31, 52, 163, 1, 0.844128, 1, 0.938601, 1, 69, 0, 0, 0, 0, 0
82, 483, 798, 10310509, 9, 135, 294, 271, 234, 33, 0.822409, 0.724233, 0.723879, 0.686531, 0.645719, 69, 0, 1, 1, 1, 0
33, 520, 801, 10310924, 10, 6, 175, 217, 294, 271, 1, 0.969253, 1, 1, 1, 69, 0, 0, 0, 1, 1
135, 551, 801, 10310924, 10, 6, 175, 217, 296, 263, 1, 1, 1, 1, 1, 69, 0, 0, 0, 1, 1
234, 578, 801, 10310924, 10, 6, 175, 217, 296, 263, 1, 0.969253, 1, 1, 1, 69, 0, 0, 0, 1, 1
271, 587, 801, 10310924, 10, 296, 263, 6, 175, 217, 1, 1, 0.969649, 1, 1, 69, 1, 1, 0, 0, 0
294, 587, 801, 10310924, 10, 6, 175, 217, 296, 263, 1, 1, 1, 1, 1, 69, 0, 0, 0, 1, 1
263, 598, 787, 10311221, 11, 6, 175, 217, 109, 225, 1, 1, 1, 0.637941, 0.137099, 69, 0, 0, 0, 0, 1
296, 598, 787, 10311221, 11, 6, 175, 217, 109, 225, 1, 1, 0.971389, 0.537234, 0.107748, 69, 0, 0, 0, 0, 1
217, 619, 798, 10311221, 11, 6, 225, 175, 192, 272, 1, 0.646489, 1, 0.304914, 0.137075, 69, 0, 1, 0, 0, 1
175, 648, 798, 10311221, 11, 200, 6, 225, 272, 127, 1, 1, 0.465863, 0.362365, 0.189778, 69, 0, 0, 1, 1, 1
6, 685, 798, 10311221, 11, 272, 200, 225, 192, 127, 0.75459, 0.636634, 0.538741, 0.538151, 0.362539, 69, 1, 0, 1, 0, 1
272, 812, 798, 10311623, 12, 69, 127, 225, 10000000, 10000000, 0.968431, 1, 1, 0, 0, 69, 0, 0, 0, 1, 1
192, 850, 798, 10311623, 12, 272, 225, 127, 200, 69, 1, 0.969691, 0.862446, 1, 0.64562, 69, 1, 1, 0, 0, 0
225, 801, 821, 10312024, 13, 69, 127, 10000000, 10000000, 10000000, 1, 0.97021, 0, 0, 0, 69, 0, 0, 1, 1, 1
127, 801, 846, 10312024, 13, 69, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 69, 0, 1, 1, 1, 1
116, 553, 201, 10312924, 5, 266, 270, 120, 274, 102, 1, 0.120315, 0.318394, 0.137152, 0.971314, 69, 1, 1, 1, 1, 0
216, 581, 201, 10312924, 5, 266, 295, 190, 214, 113, 0.970993, 0.76279, 0.273679, 0.433122, 0.23295, 69, 1, 1, 1, 1, 1
266, 587, 201, 10312924, 5, 187, 209, 190, 249, 102, 0.866721, 0.465023, 0.189602, 0.468987, 1, 69, 0, 1, 1, 1, 0
102, 677, 198, 10312924, 5, 274, 86, 249, 194, 113, 1, 0.961754, 0.844013, 0.725205, 0.698851, 69, 1, 0, 0, 0, 0
65, 201, 486, 10312994, 5, 191, 67, 10000000, 10000000, 10000000, 0.56702, 0.323557, 0, 0, 0, 69, 0, 0, 1, 1, 1
86, 717, 201, 10313312, 6, 295, 270, 274, 227, 120, 1, 1, 1, 0.862796, 0.862373, 69, 1, 1, 1, 1, 0
194, 754, 201, 10313312, 6, 120, 58, 227, 274, 40, 1, 0.859069, 1, 1, 0.241824, 69, 0, 0, 0, 1, 0
274, 801, 212, 10313313, 6, 58, 120, 40, 227, 10000000, 1, 1, 0.645507, 0.970645, 0, 69, 0, 0, 0, 0, 1
113, 847, 198, 10313313, 6, 295, 270, 274, 227, 120, 1, 1, 1, 0.970645, 0.862373, 69, 1, 1, 1, 1, 0
191, 201, 646, 10313383, 6, 279, 55, 67, 10, 107, 0.776365, 0.137276, 1, 0.603535, 0.754457, 69, 1, 1, 0, 0, 0
67, 201, 690, 10313383, 6, 279, 223, 10, 173, 55, 0.942421, 0.873307, 0.862366, 0.429769, 0.323259, 69, 1, 0, 0, 0, 0
24, 486, 398, 10313466, 7, 114, 138, 21, 53, 10000000, 0.159508, 0.969292, 0.107716, 0.971427, 0, 69, 1, 0, 1, 0, 1
53, 516, 401, 10313466, 7, 187, 35, 114, 118, 211, 0.537294, 1, 1, 0.21525, 0.120712, 69, 1, 0, 0, 1, 1
138, 555, 401, 10313466, 7, 260, 21, 114, 35, 220, 0.548865, 0.861731, 0.96687, 0.861283, 0.240638, 69, 1, 0, 0, 0, 1
227, 801, 219, 10313584, 7, 58, 40, 120, 10000000, 10000000, 1, 0.68567, 1, 0, 0, 69, 0, 0, 0, 1, 1
120, 801, 246, 10313584, 7, 58, 40, 10000000, 10000000, 10000000, 1, 0.645488, 0, 0, 0, 69, 0, 0, 1, 1, 1
58, 801, 289, 10313584, 7, 40, 10000000, 10000000, 10000000, 10000000, 0.75307, 0, 0, 0, 0, 69, 0, 1, 1, 1, 1
40, 798, 323, 10313584, 7, 260, 211, 118, 133, 81, 0.968787, 0.859993, 0.753364, 0.753883, 0.539672, 69, 1, 1, 0, 0, 0
53, 516, 401, 10313724, 8, 187, 35, 114, 118, 211, 0.537279, 1, 1, 0.215244, 0.120709, 69, 1, 0, 0, 1, 1
138, 555, 401, 10313724, 8, 260, 21, 114, 35, 220, 0.548846, 0.861707, 0.966843, 0.861259, 0.24063, 69, 1, 0, 0, 0, 1
67, 201, 690, 10313797, 7, 279, 223, 10, 173, 55, 0.942347, 0.873149, 0.862327, 0.42975, 0.323244, 69, 1, 0, 0, 0, 0
10, 198, 713, 10313797, 7, 279, 248, 130, 55, 173, 1, 0.860962, 0.64533, 1, 1, 69, 1, 1, 1, 0, 0
279, 201, 812, 10313798, 7, 3, 130, 248, 55, 173, 1, 1, 1, 1, 1, 69, 0, 0, 0, 0, 0
40, 798, 323, 10313855, 8, 260, 211, 118, 133, 81, 0.968759, 0.859968, 0.753342, 0.753861, 0.539656, 69, 1, 1, 0, 0, 0
248, 220, 798, 10314082, 8, 288, 196, 3, 95, 130, 0.944127, 0.952917, 1, 0.79668, 1, 69, 1, 0, 0, 0, 0
173, 201, 845, 10314082, 8, 248, 3, 130, 55, 10000000, 0.968553, 0.753827, 0.860414, 1, 0, 69, 1, 0, 0, 0, 1
130, 248, 798, 10314082, 8, 258, 196, 3, 288, 95, 0.954616, 0.946786, 1, 0.604821, 0.538668, 69, 1, 0, 0, 1, 0
55, 201, 880, 10314082, 8, 248, 3, 130, 10000000, 10000000, 0.860936, 0.646137, 0.752862, 0, 0, 69, 1, 0, 0, 1, 1
3, 275, 798, 10314082, 8, 196, 288, 258, 204, 95, 0.931617, 0.86136, 0.795513, 0.644511, 0.646402, 69, 0, 1, 1, 0, 0
95, 318, 801, 10314340, 9, 82, 288, 258, 204, 196, 0.968087, 1, 1, 1, 1, 69, 0, 1, 1, 0, 0
196, 354, 801, 10314340, 9, 82, 288, 258, 31, 204, 1, 1, 1, 0.86245, 1, 69, 0, 1, 1, 0, 0
204, 381, 801, 10314340, 9, 82, 31, 135, 52, 234, 1, 1, 0.606038, 0.90914, 0.478556, 69, 0, 0, 0, 0, 1
258, 387, 801, 10314340, 9, 82, 135, 31, 33, 234, 1, 0.791893, 1, 0.476137, 0.411702, 69, 0, 0, 0, 0, 1
288, 387, 801, 10314340, 9, 82, 135, 31, 52, 163, 1, 0.843739, 1, 0.937758, 1, 69, 0, 0, 0, 0, 0
108, 398, 728, 10314410, 9, 288, 258, 204, 161, 163, 1, 1, 0.859318, 0.158577, 0.240627, 69, 1, 1, 1, 1, 1
31, 401, 882, 10314709, 10, 82, 10000000, 10000000, 10000000, 10000000, 0.645365, 0, 0, 0, 0, 69, 0, 1, 1, 1, 1
82, 483, 798, 10314709, 10, 135, 294, 271, 234, 33, 0.821936, 0.723866, 0.723512, 0.686135, 0.645427, 69, 0, 1, 1, 1, 0
135, 551, 801, 10314710, 10, 6, 175, 217, 296, 263, 1, 1, 1, 1, 1, 69, 0, 0, 0, 1, 1
33, 520, 801, 10315046, 11, 6, 175, 217, 294, 271, 1, 0.968823, 1, 1, 1, 69, 0, 0, 0, 1, 1
135, 551, 801, 10315046, 11, 6, 175, 217, 296, 263, 1, 1, 1, 1, 1, 69, 0, 0, 0, 1, 1
234, 578, 801, 10315046, 11, 6, 175, 217, 296, 263, 1, 0.968823, 1, 1, 1, 69, 0, 0, 0, 1, 1
271, 587, 801, 10315046, 11, 296, 263, 6, 175, 217, 1, 1, 0.969218, 1, 1, 69, 1, 1, 0, 0, 0
294, 587, 801, 10315046, 11, 6, 175, 217, 296, 263, 1, 1, 1, 1, 1, 69, 0, 0, 0, 1, 1
263, 598, 787, 10315317, 12, 6, 175, 217, 109, 225, 1, 1, 1, 0.637525, 0.137022, 69, 0, 0, 0, 0, 1
296, 598, 787, 10315317, 12, 6, 175, 217, 109, 225, 1, 1, 0.970959, 0.536998, 0.107701, 69, 0, 0, 0, 0, 1
217, 619, 798, 10315317, 12, 6, 225, 175, 192, 272, 1, 0.646204, 1, 0.304534, 0.136998, 69, 0, 1, 0, 0, 1
204, 381, 801, 10315317, 10, 82, 31, 135, 52, 234, 1, 1, 0.605858, 0.908871, 0.478481, 69, 0, 0, 0, 0, 1
258, 387, 801, 10315317, 10, 82, 135, 31, 33, 234, 1, 0.79177, 1, 0.476063, 0.411647, 69, 0, 0, 0, 0, 1
288, 387, 801, 10315317, 10, 82, 135, 31, 52, 163, 1, 0.843639, 1, 0.937543, 1, 69, 0, 0, 0, 0, 0
175, 648, 798, 10315317, 12, 200, 6, 225, 272, 127, 1, 1, 0.465418, 0.362186, 0.18963, 69, 0, 0, 1, 1, 1
6, 685, 798, 10315317, 12, 272, 200, 225, 192, 127, 0.754257, 0.636219, 0.538503, 0.537914, 0.36236, 69, 1, 0, 1, 0, 1
272, 812, 798, 10315719, 13, 69, 127, 225, 10000000, 10000000, 0.968004, 1, 1, 0, 0, 69, 0, 0, 0, 1, 1
200, 821, 798, 10315719, 13, 69, 127, 225, 272, 10000000, 0.860448, 0.969824, 1, 1, 0, 69, 0, 0, 0, 1, 1
192, 850, 798, 10315719, 13, 272, 225, 127, 200, 69, 1, 0.969263, 0.862066, 1, 0.645336, 69, 1, 1, 0, 0, 0
225, 801, 821, 10316068, 14, 69, 127, 10000000, 10000000, 10000000, 1, 0.969787, 0, 0, 0, 69, 0, 0, 1, 1, 1
127, 801, 846, 10316068, 14, 69, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 69, 0, 1, 1, 1, 1
114, 644, 398, 10317925, 9, 260, 118, 81, 35, 211, 0.537964, 1, 0.824501, 1, 0.635279, 69, 1, 0, 0, 0, 0
35, 682, 398, 10317925, 9, 133, 260, 211, 93, 81, 0.378269, 0.645557, 0.844533, 0.915986, 0.846169, 69, 1, 1, 0, 0, 0
31, 401, 882, 10319517, 11, 82, 10000000, 10000000, 10000000, 10000000, 0.645032, 0, 0, 0, 0, 69, 0, 1, 1, 1, 1
82, 483, 798, 10319517, 11, 135, 294, 271, 234, 33, 0.821395, 0.723446, 0.723093, 0.685683, 0.645094, 69, 0, 1, 1, 1, 0
52, 398, 920, 10319517, 11, 31, 176, 42, 10000000, 10000000, 1, 0.751461, 0.538662, 0, 0, 69, 0, 0, 0, 1, 1
135, 551, 801, 10319518, 11, 6, 175, 217, 296, 263, 1, 1, 1, 1, 1, 69, 0, 0, 0, 1, 1
33, 520, 801, 10319801, 12, 6, 175, 217, 294, 271, 1, 0.968327, 1, 1, 1, 69, 0, 0, 0, 1, 1
135, 551, 801, 10319802, 12, 6, 175, 217, 296, 263, 1, 1, 1, 1, 1, 69, 0, 0, 0, 1, 1
234, 578, 801, 10319802, 12, 6, 175, 217, 296, 263, 1, 0.968327, 1, 1, 1, 69, 0, 0, 0, 1, 1
271, 587, 801, 10319802, 12, 296, 263, 6, 175, 217, 1, 1, 0.968722, 1, 1, 69, 1, 1, 0, 0, 0
263, 598, 787, 10320125, 13, 6, 175, 217, 109, 225, 1, 1, 1, 0.637037, 0.136932, 69, 0, 0, 0, 0, 1
296, 598, 787, 10320125, 13, 6, 175, 217, 109, 225, 1, 1, 0.970456, 0.536721, 0.107645, 69, 0, 0, 0, 0, 1
217, 619, 798, 10320125, 13, 6, 225, 175, 192, 272, 1, 0.645869, 1, 0.304088, 0.136908, 69, 0, 1, 0, 0, 1
175, 648, 798, 10320125, 13, 200, 6, 225, 272, 127, 1, 1, 0.464898, 0.361976, 0.189458, 69, 0, 0, 1, 1, 1
6, 685, 798, 10324325, 14, 272, 200, 225, 192, 127, 0.753525, 0.635309, 0.537981, 0.537393, 0.361966, 69, 1, 0, 1, 0, 1
272, 812, 798, 10324325, 14, 69, 127, 225, 10000000, 10000000, 0.967109, 1, 1, 0, 0, 69, 0, 0, 0, 1, 1
35, 682, 398, 10326125, 10, 133, 260, 211, 93, 81, 0.377683, 0.644988, 0.843698, 0.913699, 0.845331, 69, 1, 1, 0, 0, 0
81, 717, 401, 10326125, 10, 260, 211, 118, 133, 140, 1, 1, 1, 1, 0.214504, 69, 1, 0, 0, 0, 1
118, 757, 401, 10326125, 10, 260, 211, 238, 87, 140, 1, 1, 0.187922, 0.107398, 0.107252, 69, 1, 0, 1, 1, 1
211, 779, 401, 10326125, 10, 87, 140, 238, 10000000, 10000000, 0.536991, 0.361195, 0.159169, 0, 0, 69, 0, 0, 1, 1, 1
260, 787, 401, 10326125, 10, 140, 87, 125, 238, 94, 1, 0.429593, 0.215568, 0.187922, 0.158561, 69, 0, 0, 1, 1, 0
87, 798, 517, 10326501, 11, 94, 238, 273, 125, 228, 0.965591, 1, 1, 0.862236, 0.860835, 69, 0, 0, 1, 0, 1
140, 798, 552, 10326501, 11, 125, 238, 94, 273, 228, 1, 1, 0.844892, 1, 1, 69, 0, 0, 0, 1, 0
273, 787, 601, 10326902, 12, 165, 94, 125, 37, 238, 1, 1, 1, 0.753988, 1, 69, 0, 0, 0, 0, 0
238, 801, 619, 10326902, 12, 165, 94, 125, 37, 127, 1, 1, 1, 0.602825, 0.476469, 69, 0, 0, 0, 0, 0
125, 801, 647, 10326902, 12, 165, 94, 37, 127, 225, 0.793123, 1, 0.753988, 0.215257, 0.136805, 69, 0, 0, 0, 0, 1
94, 801, 679, 10326902, 12, 69, 225, 37, 127, 165, 1, 0.877033, 1, 0.431729, 0.480717, 69, 0, 0, 0, 0, 0
94, 801, 679, 10327225, 13, 69, 225, 37, 127, 165, 1, 0.876908, 1, 0.431668, 0.480698, 69, 0, 0, 0, 0, 0
37, 798, 720, 10327225, 13, 69, 127, 225, 272, 200, 1, 1, 1, 0.968516, 0.859584, 69, 0, 0, 0, 1, 1
165, 798, 755, 10327225, 13, 69, 127, 225, 272, 200, 0.966807, 1, 1, 1, 0.967032, 69, 0, 0, 0, 1, 1
272, 812, 798, 10327626, 14, 69, 127, 225, 10000000, 10000000, 0.966766, 1, 1, 0, 0, 69, 0, 0, 0, 1, 1
225, 801, 821, 10327627, 14, 69, 127, 10000000, 10000000, 10000000, 1, 0.968581, 0, 0, 0, 69, 0, 0, 1, 1, 1
127, 801, 846, 10327627, 14, 69, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 69, 0, 1, 1, 1, 1
272, 812, 798, 10328525, 15, 69, 127, 225, 10000000, 10000000, 0.966672, 1, 1, 0, 0, 69, 0, 0, 0, 1, 1
200, 821, 798, 10328525, 15, 69, 127, 225, 272, 10000000, 0.859264, 0.968487, 1, 1, 0, 69, 0, 0, 0, 1, 1
225, 801, 821, 10328823, 16, 69, 127, 10000000, 10000000, 10000000, 1, 0.968456, 0, 0, 0, 69, 0, 0, 1, 1, 1
127, 801, 846, 10328823, 16, 69, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 69, 0, 1, 1, 1, 1
212, 201, 24, 11299999, 1, 98, 60, 117, 240, 267, 1, 0.86346, 1, 0.608227, 0.550924, 177, 0, 0, 0, 1, 1
117, 201, 62, 11300200, 2, 240, 267, 60, 98, 226, 0.954575, 0.538727, 0.964953, 1, 0.569085, 177, 0, 1, 0, 0, 0
98, 201, 87, 11300200, 2, 180, 240, 267, 226, 126, 0.968367, 0.861817, 0.413182, 0.483454, 0.432204, 177, 0, 0, 1, 0, 0
60, 198, 89, 11300200, 2, 267, 126, 226, 215, 240, 1, 0.97246, 1, 0.860448, 1, 177, 1, 0, 0, 1, 0
240, 198, 173, 11300200, 2, 206, 23, 126, 153, 226, 1, 1, 1, 1, 1, 177, 0, 0, 0, 0, 0
267, 201, 212, 11300200, 2, 23, 27, 153, 126, 265, 1, 0.968902, 1, 1, 0.635427, 177, 0, 0, 0, 0, 1
180, 198, 140, 11300614, 3, 174, 23, 267, 126, 226, 1, 0.967878, 1, 1, 1, 177, 0, 0, 1, 0, 0
240, 198, 173, 11300614, 3, 206, 23, 126, 153, 226, 1, 1, 1, 1, 1, 177, 0, 0, 0, 0, 0
267, 201, 212, 11300614, 3, 23, 27, 153, 126, 265, 1, 0.968859, 1, 1, 0.635385, 177, 0, 0, 0, 0, 1
226, 201, 224, 11300614, 3, 254, 23, 27, 174, 13, 1, 1, 0.968859, 0.75442, 0.824924, 177, 0, 0, 0, 0, 0
126, 201, 257, 11300614, 3, 259, 265, 174, 254, 186, 0.971051, 0.872104, 1, 0.216019, 0.121054, 177, 1, 1, 0, 1, 1
267, 201, 212, 11300924, 4, 23, 27, 153, 126, 265, 1, 0.968827, 1, 1, 0.635354, 177, 0, 0, 0, 0, 1
226, 201, 224, 11300924, 4, 254, 23, 27, 174, 13, 1, 1, 0.968827, 0.754395, 0.824889, 177, 0, 0, 0, 0, 0
126, 201, 257, 11300924, 4, 259, 265, 174, 254, 186, 0.971018, 0.871986, 1, 0.216012, 0.121049, 177, 1, 1, 0, 1, 1
23, 201, 298, 11300924, 4, 254, 265, 174, 186, 259, 1, 0.759117, 0.962626, 0.637683, 0.647346, 177, 0, 1, 0, 0, 1
174, 198, 337, 11305125, 5, 265, 65, 186, 259, 254, 1, 1, 1, 1, 1, 177, 1, 0, 0, 1, 0
259, 198, 387, 11305125, 5, 45, 172, 65, 186, 251, 0.967854, 1, 1, 1, 1, 177, 0, 0, 0, 0, 0
265, 201, 412, 11305125, 5, 191, 172, 65, 45, 186, 0.159161, 1, 1, 0.860314, 1, 177, 1, 0, 0, 0, 0
254, 201, 425, 11305125, 5, 65, 172, 45, 186, 251, 1, 1, 0.860314, 1, 1, 177, 0, 0, 0, 0, 0
186, 201, 459, 11305125, 5, 65, 45, 191, 10000000, 10000000, 1, 0.752775, 0.241516, 0, 0, 177, 0, 0, 0, 1, 1
186, 201, 459, 11305409, 6, 65, 45, 191, 10000000, 10000000, 1, 0.752752, 0.241507, 0, 0, 177, 0, 0, 0, 1, 1
251, 226, 398, 11305409, 6, 162, 45, 18, 172, 255, 0.964482, 1, 0.860538, 1, 0.41143, 177, 0, 0, 0, 0, 1
65, 201, 499, 11305409, 6, 191, 67, 10000000, 10000000, 10000000, 0.636615, 0.568998, 0, 0, 0, 177, 0, 0, 1, 1, 1
191, 201, 658, 11305694, 7, 279, 55, 173, 67, 107, 0.877053, 0.120818, 1, 1, 0.754643, 177, 1, 1, 0, 0, 0
67, 201, 705, 11306004, 8, 279, 223, 173, 107, 55, 0.952667, 0.913863, 0.688735, 0.646815, 0.929891, 177, 1, 0, 0, 0, 0
279, 201, 812, 11306004, 8, 3, 130, 248, 10000000, 10000000, 0.967201, 1, 1, 0, 0, 177, 0, 0, 0, 1, 1
248, 227, 798, 11306353, 9, 196, 288, 3, 95, 130, 0.960388, 0.795144, 1, 0.825501, 1, 177, 0, 1, 0, 0, 0
130, 260, 798, 11306353, 9, 196, 258, 95, 3, 288, 0.956435, 0.824457, 1, 1, 0.648005, 177, 0, 1, 0, 0, 1
