source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id 
100, 398, 115, 10306133, 8, 118, 356, 314, 41, 378, 0.968991, 1, 1, 0.862473, 1, 211, 0, 1, 1, 0, 1
138, 398, 157, 10306133, 8, 224, 41, 118, 356, 314, 0.886016, 1, 1, 1, 1, 211, 0, 0, 0, 1, 1
260, 398, 178, 10306133, 8, 335, 116, 41, 118, 117, 1, 0.932346, 1, 1, 0.969202, 211, 1, 0, 0, 0, 0
378, 398, 187, 10306133, 8, 41, 118, 117, 88, 244, 1, 1, 1, 0.860029, 0.972106, 211, 0, 0, 0, 0, 0
244, 418, 198, 10306404, 9, 312, 380, 88, 137, 287, 0.931517, 0.822438, 1, 0.411583, 0.107931, 211, 1, 1, 0, 1, 1
117, 448, 198, 10306404, 9, 239, 380, 137, 312, 49, 0.871048, 0.726632, 0.362646, 0.430439, 0.826617, 211, 1, 1, 1, 1, 0
118, 401, 245, 10306404, 9, 300, 224, 116, 217, 41, 1, 0.938133, 0.956467, 0.775857, 1, 211, 1, 0, 0, 0, 0
41, 401, 287, 10306405, 9, 116, 104, 388, 224, 381, 1, 0.758764, 0.798811, 0.863441, 0.75866, 211, 0, 0, 1, 0, 1
116, 398, 347, 10306754, 10, 115, 104, 335, 217, 278, 0.916303, 1, 1, 1, 0.970239, 211, 0, 0, 1, 0, 1
224, 398, 375, 10306754, 10, 335, 351, 302, 104, 217, 1, 1, 1, 1, 1, 211, 1, 1, 1, 0, 0
381, 401, 412, 10306754, 10, 120, 24, 115, 104, 154, 1, 1, 0.863669, 1, 0.703289, 211, 0, 0, 0, 0, 0
388, 401, 412, 10306754, 10, 24, 104, 166, 115, 217, 1, 0.971256, 1, 0.647752, 1, 211, 0, 0, 0, 0, 0
104, 401, 467, 10306754, 10, 115, 154, 79, 10000000, 10000000, 0.863669, 0.637885, 0.159437, 0, 0, 211, 0, 0, 0, 1, 1
335, 387, 401, 10307207, 11, 372, 339, 290, 115, 24, 1, 1, 0.319263, 0.958628, 1, 211, 1, 1, 1, 0, 0
217, 401, 431, 10307207, 11, 115, 104, 24, 154, 10000000, 0.821681, 1, 0.753988, 0.215024, 0, 211, 0, 0, 0, 1, 1
104, 401, 467, 10307207, 11, 115, 154, 79, 10000000, 10000000, 0.863626, 0.637838, 0.159425, 0, 0, 211, 0, 0, 0, 1, 1
98, 201, 76, 10308975, 5, 263, 249, 344, 60, 199, 1, 0.760524, 0.755892, 0.95108, 0.686134, 211, 0, 0, 1, 0, 0
60, 198, 105, 10308975, 5, 23, 132, 249, 368, 238, 1, 1, 1, 1, 0.859551, 211, 0, 0, 0, 1, 1
344, 198, 187, 10308976, 5, 13, 23, 27, 132, 159, 1, 0.97134, 0.971728, 1, 0.969376, 211, 0, 0, 0, 0, 0
115, 398, 533, 10311407, 12, 227, 79, 154, 215, 95, 0.782312, 0.967892, 1, 0.215585, 0.12087, 211, 1, 0, 0, 1, 1
79, 401, 680, 10311408, 12, 292, 108, 177, 31, 10000000, 0.931316, 0.847179, 0.411775, 0.378613, 0, 211, 0, 0, 0, 0, 1
154, 401, 637, 10311835, 13, 177, 162, 79, 96, 108, 0.234325, 0.969553, 0.967847, 0.755539, 0.605097, 211, 1, 0, 0, 0, 0
79, 401, 680, 10311835, 13, 292, 108, 177, 31, 10000000, 0.931223, 0.847135, 0.411751, 0.378582, 0, 211, 0, 0, 0, 0, 1
159, 242, 198, 10313176, 6, 244, 71, 314, 356, 117, 0.867703, 0.84696, 0.466395, 0.362139, 0.137116, 211, 0, 0, 1, 1, 1
132, 201, 245, 10313176, 6, 366, 305, 363, 386, 399, 0.645589, 0.548691, 0.477682, 0.322847, 0.322805, 211, 1, 1, 1, 1, 1
27, 278, 198, 10313176, 6, 310, 314, 197, 241, 356, 0.965223, 0.905681, 0.822227, 0.753469, 0.304996, 211, 1, 1, 0, 0, 1
23, 201, 285, 10313176, 6, 305, 386, 311, 366, 399, 0.859261, 0.845011, 0.793171, 0.753187, 0.538008, 211, 1, 1, 1, 1, 1
13, 198, 315, 10313176, 6, 363, 311, 262, 336, 386, 1, 1, 0.862851, 0.860458, 1, 211, 1, 1, 1, 1, 1
386, 198, 387, 10313603, 7, 67, 276, 363, 311, 65, 0.120717, 0.10755, 1, 0.968636, 1, 211, 1, 1, 1, 1, 0
311, 201, 412, 10313603, 7, 210, 65, 188, 45, 205, 0.137082, 1, 1, 0.862346, 1, 211, 1, 0, 0, 0, 0
363, 201, 412, 10313603, 7, 276, 65, 188, 205, 222, 1, 1, 1, 1, 0.64568, 211, 0, 0, 0, 0, 0
205, 201, 446, 10314004, 8, 276, 67, 65, 222, 113, 0.241914, 0.120711, 1, 0.75326, 0.792558, 211, 1, 1, 0, 0, 0
188, 248, 398, 10314004, 8, 18, 278, 349, 45, 168, 1, 0.822406, 0.759767, 0.970097, 0.685844, 211, 0, 0, 1, 0, 0
65, 201, 486, 10314005, 8, 276, 222, 113, 210, 67, 0.274923, 0.951452, 0.843533, 0.378368, 0.32383, 211, 1, 0, 0, 0, 0
222, 198, 564, 10314005, 8, 3, 67, 210, 276, 107, 0, 0.971491, 1, 1, 0.751639, 211, 1, 0, 0, 0, 0
276, 201, 618, 10314005, 8, 178, 324, 246, 190, 107, 0.317379, 0.27398, 0.241747, 0.120395, 0.966393, 211, 1, 1, 1, 1, 0
178, 198, 757, 10314393, 9, 324, 271, 136, 3, 246, 1, 0.967978, 0.859918, 0.645064, 1, 211, 1, 1, 0, 0, 0
246, 201, 820, 10314394, 9, 136, 271, 3, 10000000, 10000000, 1, 1, 0.752574, 0, 0, 211, 0, 0, 0, 1, 1
49, 513, 201, 10314605, 10, 380, 312, 285, 183, 137, 1, 1, 0.753434, 0.644431, 1, 211, 1, 1, 1, 1, 0
239, 581, 201, 10314605, 10, 312, 380, 114, 389, 316, 1, 0.966545, 0.970835, 0.120683, 0.10754, 211, 1, 1, 0, 1, 1
312, 587, 201, 10314605, 10, 347, 114, 102, 137, 287, 1, 1, 1, 1, 0.970518, 211, 1, 0, 0, 0, 0
380, 587, 201, 10314605, 10, 114, 102, 47, 206, 137, 1, 1, 0.646753, 0.569668, 1, 211, 0, 0, 0, 0, 0
137, 647, 198, 10314605, 10, 350, 345, 385, 316, 389, 0.793637, 0.758644, 0.481145, 0.411051, 0.317366, 211, 1, 1, 1, 1, 1
324, 201, 812, 10314743, 10, 3, 136, 271, 10000000, 10000000, 0.967559, 1, 1, 0, 0, 211, 0, 0, 0, 1, 1
246, 201, 820, 10314743, 10, 136, 271, 3, 10000000, 10000000, 1, 1, 0.752546, 0, 0, 211, 0, 0, 0, 1, 1
312, 587, 201, 10314954, 11, 347, 114, 102, 137, 287, 1, 1, 1, 1, 0.970481, 211, 1, 0, 0, 0, 0
380, 587, 201, 10314954, 11, 114, 102, 47, 206, 137, 1, 1, 0.646729, 0.56963, 1, 211, 0, 0, 0, 0, 0
114, 601, 262, 10314954, 11, 179, 21, 286, 347, 47, 0.878237, 0.786755, 0.603669, 0.547795, 0.685785, 211, 0, 0, 0, 1, 0
271, 220, 798, 10315183, 11, 352, 3, 227, 95, 136, 0.910008, 0.967513, 0.688203, 0.72489, 1, 211, 1, 0, 0, 0, 0
136, 247, 798, 10315183, 11, 227, 304, 215, 95, 3, 0.700718, 0.684657, 0.684933, 0.755359, 0.967513, 211, 0, 1, 0, 0, 0
3, 275, 798, 10315183, 11, 352, 304, 227, 215, 95, 0.754828, 0.725028, 0.725612, 0.754242, 0.845705, 211, 1, 1, 0, 0, 0
287, 620, 198, 10315394, 12, 319, 385, 389, 359, 345, 1, 0.429457, 0.317327, 0.316759, 0.483081, 211, 1, 1, 1, 1, 1
137, 647, 198, 10315394, 12, 350, 345, 385, 316, 389, 0.793538, 0.75853, 0.4811, 0.411007, 0.317327, 211, 1, 1, 1, 1, 1
114, 601, 262, 10315394, 12, 179, 21, 286, 347, 47, 0.878068, 0.786483, 0.603637, 0.547762, 0.685744, 211, 0, 0, 0, 1, 0
102, 677, 198, 10315394, 12, 385, 316, 389, 359, 345, 0.785241, 0.722195, 0.604704, 0.361675, 0.549054, 211, 1, 1, 1, 1, 1
95, 318, 801, 10315493, 12, 82, 181, 292, 352, 304, 1, 1, 1, 1, 1, 211, 0, 0, 0, 1, 1
215, 354, 801, 10315493, 12, 82, 181, 292, 177, 304, 0.966271, 1, 1, 1, 1, 211, 0, 0, 0, 0, 1
227, 381, 801, 10315493, 12, 387, 309, 82, 181, 141, 1, 0.872095, 1, 1, 0.703021, 211, 1, 1, 0, 0, 0
304, 387, 801, 10315493, 12, 33, 82, 181, 292, 177, 0.933294, 1, 1, 1, 1, 211, 0, 0, 0, 0, 0
352, 387, 801, 10315493, 12, 33, 360, 141, 82, 181, 1, 0.879206, 0.870546, 1, 1, 211, 0, 1, 0, 0, 0
181, 444, 798, 10315803, 13, 240, 387, 358, 257, 33, 1, 0.825008, 0.755024, 0.751467, 0.860247, 211, 0, 1, 1, 0, 0
82, 484, 798, 10315804, 13, 317, 358, 384, 33, 240, 0.950211, 0.822636, 0.753687, 0.953631, 0.687337, 211, 1, 1, 1, 0, 0
33, 520, 801, 10315804, 13, 6, 194, 240, 337, 309, 1, 1, 1, 0.969052, 0.970432, 211, 0, 0, 0, 1, 1
141, 551, 801, 10315804, 13, 6, 194, 240, 337, 393, 1, 1, 1, 0.969052, 1, 211, 0, 0, 0, 1, 1
360, 598, 787, 10315804, 13, 6, 194, 240, 337, 10000000, 0.971141, 1, 1, 0.969052, 0, 211, 0, 0, 0, 1, 1
108, 398, 728, 10316035, 14, 292, 181, 177, 82, 31, 1, 0.753154, 1, 0.60388, 0.969337, 211, 0, 0, 0, 0, 0
292, 401, 820, 10316035, 14, 181, 82, 10000000, 10000000, 10000000, 1, 0.845432, 0, 0, 0, 211, 0, 0, 1, 1, 1
337, 612, 798, 10316140, 14, 6, 194, 301, 240, 223, 1, 1, 0.410765, 1, 0.318511, 211, 0, 0, 1, 0, 0
240, 618, 798, 10316140, 14, 223, 6, 194, 211, 301, 1, 1, 1, 0.463479, 0.361899, 211, 0, 0, 0, 0, 1
194, 646, 798, 10316140, 14, 6, 223, 301, 133, 211, 1, 0.362314, 0.361899, 0.317538, 0.231739, 211, 0, 0, 1, 1, 1
291, 601, 19, 10317713, 7, 91, 183, 12, 155, 285, 1, 0.644216, 0.685931, 1, 0.275141, 211, 0, 0, 0, 0, 1
155, 601, 44, 10317713, 7, 91, 183, 12, 285, 10000000, 1, 0.723763, 0.752467, 0.43039, 0, 211, 0, 0, 0, 0, 1
91, 601, 85, 10317713, 7, 183, 285, 12, 114, 10000000, 0.954065, 0.756483, 0.842076, 0.275028, 0, 211, 0, 1, 0, 0, 1
105, 674, -1, 10317713, 7, 225, 315, 362, 331, 247, 0.936986, 0.754738, 0.41122, 0.32366, 0.158769, 211, 1, 1, 1, 1, 1
12, 598, 110, 10318089, 8, 114, 285, 312, 380, 239, 0.97047, 1, 0.859797, 0.85883, 0.858728, 211, 0, 0, 1, 1, 1
183, 598, 147, 10318089, 8, 114, 287, 380, 312, 239, 0.97047, 0.970153, 1, 1, 0.966069, 211, 0, 1, 1, 1, 1
285, 598, 179, 10318089, 8, 114, 206, 47, 137, 290, 1, 0.699559, 0.700118, 0.966471, 0.606614, 211, 0, 0, 0, 0, 0
312, 587, 201, 10318386, 9, 347, 114, 102, 137, 287, 1, 1, 1, 1, 0.970122, 211, 1, 0, 0, 0, 0
380, 587, 201, 10318386, 9, 114, 102, 47, 206, 137, 1, 1, 0.64649, 0.569259, 1, 211, 0, 0, 0, 0, 0
114, 601, 262, 10318386, 9, 179, 21, 286, 347, 47, 0.876916, 0.784636, 0.603419, 0.547538, 0.685463, 211, 0, 0, 0, 1, 0
47, 598, 315, 10318709, 10, 179, 286, 347, 21, 290, 1, 1, 1, 0.861295, 1, 211, 0, 0, 1, 0, 0
286, 601, 419, 10318710, 10, 332, 21, 85, 179, 186, 0.864697, 0.968956, 0.752438, 1, 0.376351, 211, 1, 0, 0, 0, 0
337, 612, 798, 10320004, 14, 6, 194, 301, 240, 223, 1, 1, 0.410548, 1, 0.318315, 211, 0, 0, 1, 0, 0
240, 618, 798, 10320004, 14, 223, 6, 194, 211, 301, 1, 1, 1, 0.463064, 0.36173, 211, 0, 0, 0, 0, 1
194, 646, 798, 10320004, 14, 6, 223, 301, 133, 211, 1, 0.362145, 0.36173, 0.317343, 0.231532, 211, 0, 0, 1, 1, 1
6, 685, 798, 10320004, 14, 211, 301, 223, 248, 133, 0.906803, 0.943975, 0.550093, 0.536685, 0.188986, 211, 0, 1, 0, 1, 1
6, 685, 798, 10320340, 15, 211, 301, 223, 248, 133, 0.906711, 0.943915, 0.550068, 0.536665, 0.188974, 211, 0, 1, 0, 1, 1
301, 812, 798, 10320664, 15, 211, 223, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 211, 0, 0, 1, 1, 1
223, 822, 798, 10320664, 15, 211, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 211, 0, 1, 1, 1, 1
301, 812, 798, 10320935, 16, 211, 223, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 211, 0, 0, 1, 1, 1
223, 822, 798, 10320935, 16, 211, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 211, 0, 1, 1, 1, 1
197, 356, 201, 10321376, 7, 378, 325, 88, 356, 314, 1, 1, 0.96595, 1, 1, 211, 1, 1, 0, 1, 1
241, 379, 201, 10321376, 7, 41, 88, 118, 117, 244, 1, 0.96595, 0.967403, 1, 1, 211, 0, 0, 0, 0, 0
310, 387, 201, 10321376, 7, 356, 314, 41, 312, 380, 1, 1, 1, 0.480988, 0.136792, 211, 1, 1, 0, 1, 1
314, 412, 198, 10321376, 7, 312, 137, 380, 239, 114, 0.823101, 0.233749, 0.483544, 0.32191, 0.24077, 211, 1, 1, 1, 1, 1
356, 412, 198, 10321376, 7, 41, 88, 118, 117, 49, 1, 1, 1, 1, 0.645355, 211, 0, 0, 0, 0, 0
314, 412, 198, 10321686, 8, 312, 137, 380, 239, 114, 0.823066, 0.233732, 0.483526, 0.321899, 0.240761, 211, 1, 1, 1, 1, 1
356, 412, 198, 10321686, 8, 41, 88, 118, 117, 49, 1, 1, 1, 1, 0.645333, 211, 0, 0, 0, 0, 0
41, 401, 288, 10321687, 8, 116, 104, 388, 224, 381, 1, 0.756571, 0.796866, 0.862019, 0.756468, 211, 0, 0, 1, 0, 1
117, 449, 198, 10321996, 9, 239, 380, 137, 312, 49, 0.865172, 0.725262, 0.361963, 0.429718, 0.824845, 211, 1, 1, 1, 1, 0
118, 401, 245, 10321996, 9, 300, 224, 116, 217, 41, 1, 0.934715, 0.954096, 0.766584, 1, 211, 1, 0, 0, 0, 0
88, 495, 198, 10321997, 9, 312, 380, 102, 114, 287, 0.792986, 0.751161, 0.821313, 0.107785, 0.701808, 211, 1, 1, 0, 1, 0
41, 401, 288, 10321997, 9, 116, 104, 388, 224, 381, 1, 0.756526, 0.796826, 0.86199, 0.756423, 211, 0, 0, 1, 0, 1
49, 513, 201, 10321997, 9, 380, 312, 285, 183, 137, 1, 1, 0.752835, 0.64392, 1, 211, 1, 1, 1, 1, 0
45, 283, 398, 10322205, 9, 349, 335, 168, 395, 18, 1, 0.962351, 0.862553, 0.754234, 0.955828, 211, 1, 1, 0, 1, 0
18, 312, 401, 10322205, 9, 24, 279, 166, 300, 395, 0.967849, 1, 0.968147, 1, 1, 211, 0, 0, 0, 1, 1
168, 354, 401, 10322205, 9, 24, 166, 104, 217, 300, 1, 1, 0.969639, 1, 1, 211, 0, 0, 0, 0, 1
278, 379, 401, 10322205, 9, 351, 302, 372, 339, 335, 1, 1, 1, 1, 1, 211, 1, 1, 1, 1, 1
116, 398, 347, 10322333, 10, 115, 104, 335, 217, 278, 0.911964, 1, 1, 1, 0.968612, 211, 0, 0, 1, 0, 1
224, 398, 375, 10322333, 10, 335, 351, 302, 104, 217, 1, 1, 1, 1, 1, 211, 1, 1, 1, 0, 0
279, 419, 398, 10322554, 10, 347, 144, 24, 166, 104, 1, 0.939932, 1, 1, 0.861869, 211, 1, 0, 0, 0, 0
166, 445, 398, 10322554, 10, 144, 120, 24, 53, 286, 0.820777, 0.697315, 1, 0.643958, 0.241246, 211, 0, 0, 0, 0, 1
24, 486, 398, 10322554, 10, 120, 144, 53, 286, 347, 1, 0.794296, 0.858611, 0.482492, 0.410419, 211, 0, 0, 0, 1, 1
104, 401, 467, 10322656, 11, 115, 154, 79, 10000000, 10000000, 0.862189, 0.636271, 0.159034, 0, 0, 211, 0, 0, 0, 1, 1
53, 515, 401, 10322812, 11, 35, 120, 286, 347, 179, 0.968695, 1, 1, 1, 0.861036, 211, 0, 0, 0, 1, 0
144, 554, 401, 10322813, 11, 179, 35, 120, 286, 347, 1, 0.968695, 1, 1, 1, 211, 0, 0, 0, 0, 1
347, 601, 412, 10322813, 11, 21, 85, 179, 243, 332, 1, 0.75698, 1, 0.646673, 0.601558, 211, 0, 0, 0, 0, 1
120, 642, 398, 10322813, 11, 306, 139, 35, 81, 367, 0.79167, 0.772149, 1, 0.751876, 0.602124, 211, 1, 0, 0, 0, 1
35, 683, 398, 10323253, 12, 367, 398, 306, 124, 234, 0.821461, 0.752615, 0.376686, 1, 0.68584, 211, 1, 1, 1, 0, 0
81, 717, 401, 10323253, 12, 398, 367, 306, 111, 283, 1, 1, 1, 0.75149, 1, 211, 1, 1, 1, 0, 0
306, 787, 401, 10323253, 12, 371, 111, 87, 146, 131, 0.757364, 1, 0.644689, 0.361535, 0.187935, 211, 1, 0, 0, 0, 1
111, 801, 467, 10323564, 13, 261, 87, 146, 280, 334, 1, 1, 0.843551, 0.723003, 0.546328, 211, 0, 0, 0, 0, 1
87, 798, 518, 10323564, 13, 37, 94, 131, 261, 371, 1, 1, 1, 1, 1, 211, 0, 0, 0, 0, 1
146, 798, 552, 10323564, 13, 94, 131, 261, 371, 334, 1, 1, 1, 1, 1, 211, 0, 0, 0, 1, 1
345, 787, 201, 10323595, 13, 58, 40, 187, 126, 250, 0.968234, 0.861701, 0.751774, 1, 1, 211, 0, 0, 0, 0, 0
316, 812, 198, 10323595, 13, 126, 58, 250, 319, 345, 1, 0.860653, 1, 1, 1, 211, 0, 0, 0, 1, 1
359, 812, 198, 10323595, 13, 126, 58, 250, 319, 345, 1, 0.860653, 1, 1, 1, 211, 0, 0, 0, 1, 1
385, 812, 198, 10323595, 13, 126, 58, 250, 319, 345, 1, 0.753071, 1, 1, 1, 211, 0, 0, 0, 1, 1
319, 801, 212, 10323957, 14, 40, 58, 126, 187, 111, 0.941435, 0.968197, 1, 0.53696, 0.481383, 211, 0, 0, 0, 0, 0
250, 801, 219, 10323957, 14, 58, 126, 40, 187, 111, 0.968197, 1, 0.646251, 0.53696, 0.214695, 211, 0, 0, 0, 0, 1
345, 787, 201, 10323957, 14, 58, 40, 187, 126, 250, 0.968197, 0.861668, 0.751744, 1, 1, 211, 0, 0, 0, 0, 0
126, 801, 246, 10323957, 14, 58, 40, 187, 10000000, 10000000, 0.968197, 0.796345, 0.549911, 0, 0, 211, 0, 0, 0, 1, 1
58, 801, 289, 10324371, 15, 111, 187, 40, 10000000, 10000000, 0.86359, 0.843998, 0.861629, 0, 0, 211, 0, 0, 0, 1, 1
40, 798, 322, 10324371, 15, 111, 367, 398, 306, 234, 1, 0.97043, 0.967532, 0.965615, 0.861609, 211, 0, 1, 1, 1, 1
187, 798, 359, 10324371, 15, 111, 87, 398, 367, 306, 1, 0.795682, 1, 1, 1, 211, 0, 0, 1, 1, 1
40, 798, 322, 10324707, 16, 111, 367, 398, 306, 234, 1, 0.970395, 0.967497, 0.965581, 0.861578, 211, 0, 1, 1, 1, 1
187, 798, 359, 10324707, 16, 111, 87, 398, 367, 306, 1, 0.79564, 1, 1, 1, 211, 0, 0, 1, 1, 1
223, 822, 798, 10325135, 17, 211, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 211, 0, 1, 1, 1, 1
312, 587, 201, 10326197, 10, 347, 114, 102, 137, 287, 1, 1, 1, 1, 0.969306, 211, 1, 0, 0, 0, 0
380, 587, 201, 10326197, 10, 114, 102, 47, 206, 137, 1, 1, 0.645946, 0.568417, 1, 211, 0, 0, 0, 0, 0
287, 620, 198, 10326197, 10, 319, 385, 389, 359, 345, 1, 0.42896, 0.316784, 0.316218, 0.482451, 211, 1, 1, 1, 1, 1
102, 677, 198, 10326197, 10, 385, 316, 389, 359, 345, 0.778635, 0.721257, 0.602736, 0.361204, 0.548241, 211, 1, 1, 1, 1, 1
65, 201, 486, 10326205, 9, 276, 222, 113, 210, 67, 0.274463, 0.949614, 0.842294, 0.377497, 0.323404, 211, 1, 0, 0, 0, 0
113, 198, 532, 10326205, 9, 295, 178, 136, 67, 210, 0.274848, 0.107768, 0.187791, 0.970213, 0.966145, 211, 1, 1, 1, 0, 0
222, 198, 564, 10326205, 9, 3, 67, 210, 276, 107, 0, 0.970213, 1, 1, 0.750656, 211, 1, 0, 0, 0, 0
287, 620, 198, 10326572, 11, 319, 385, 389, 359, 345, 1, 0.428942, 0.316765, 0.316199, 0.48243, 211, 1, 1, 1, 1, 1
137, 648, 198, 10326572, 11, 350, 345, 385, 316, 389, 0.792132, 0.756926, 0.480454, 0.410378, 0.316765, 211, 1, 1, 1, 1, 1
114, 601, 262, 10326572, 11, 179, 21, 286, 347, 47, 0.873779, 0.779629, 0.602823, 0.546925, 0.684694, 211, 0, 0, 0, 1, 0
102, 677, 198, 10326572, 11, 385, 316, 389, 359, 345, 0.778408, 0.721224, 0.602667, 0.361188, 0.548213, 211, 1, 1, 1, 1, 1
115, 398, 533, 10326856, 12, 227, 79, 154, 215, 95, 0.77297, 0.966286, 1, 0.215227, 0.120645, 211, 1, 0, 0, 1, 1
179, 601, 445, 10326910, 11, 243, 21, 130, 332, 85, 1, 1, 0.752302, 0.601262, 0.644379, 211, 0, 0, 0, 1, 0
21, 601, 488, 10326910, 11, 332, 130, 243, 85, 4, 0.820229, 0.794429, 0.721428, 0.840825, 0, 211, 1, 0, 0, 0, 1
85, 598, 515, 10326910, 11, 4, 186, 332, 243, 273, 1, 1, 1, 1, 0.858705, 211, 0, 0, 1, 0, 1
154, 401, 638, 10327180, 13, 177, 162, 79, 96, 108, 0.233486, 0.967953, 0.966253, 0.75429, 0.603975, 211, 1, 0, 0, 0, 0
79, 401, 680, 10327180, 13, 292, 108, 177, 31, 10000000, 0.927908, 0.845565, 0.410885, 0.377486, 0, 211, 0, 0, 0, 0, 1
87, 798, 518, 10327764, 14, 37, 94, 131, 261, 371, 1, 1, 1, 1, 1, 211, 0, 0, 0, 0, 1
146, 798, 552, 10327764, 14, 94, 131, 261, 371, 334, 1, 1, 1, 1, 1, 211, 0, 0, 0, 1, 1
280, 798, 580, 10327764, 14, 94, 131, 37, 261, 371, 1, 1, 0.760049, 1, 1, 211, 0, 0, 0, 0, 1
334, 801, 612, 10327764, 14, 94, 37, 131, 171, 297, 1, 0.860926, 1, 0.644574, 0.536157, 211, 0, 0, 0, 0, 0
120, 643, 398, 10331013, 12, 306, 139, 35, 81, 367, 0.790643, 0.767291, 1, 0.751214, 0.60153, 211, 1, 0, 0, 0, 1
35, 683, 398, 10331013, 12, 367, 398, 306, 124, 234, 0.820589, 0.751988, 0.376136, 1, 0.685111, 211, 1, 1, 1, 0, 0
85, 598, 515, 10331110, 12, 4, 186, 332, 243, 273, 1, 1, 1, 1, 0.858318, 211, 0, 0, 1, 0, 1
130, 598, 552, 10331110, 12, 4, 186, 273, 19, 128, 1, 1, 0.965608, 0.752516, 0.861571, 211, 0, 0, 1, 0, 0
243, 598, 580, 10331110, 12, 19, 204, 4, 186, 128, 1, 0.913243, 0.964539, 1, 1, 211, 0, 0, 0, 0, 0
332, 598, 587, 10331110, 12, 4, 186, 128, 84, 273, 1, 1, 1, 0.861634, 0.965608, 211, 0, 0, 0, 0, 1
