source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
26, 198, 57, 198, 11300200, 5, 1, 216, 230, 85, 598, 507, 23, 368, 348, 56, 216
26, 198, 97, 198, 11300200, 4, 1, 56, 230, 85, 598, 507, 23, 368, 348, 56, 216
26, 198, -1, 386, 11300200, 3, 1, 348, 230, 85, 598, 507, 23, 368, 348, 56, 216
26, 198, 201, 298, 11300200, 1, 1, 23, 230, 85, 598, 507, 23, 368, 348, 56, 216
201, 298, 198, 387, 11300556, 4, 2, 305, 23, 85, 598, 507, 314, 224, 366, 305, 399
201, 298, 198, 387, 11300556, 3, 2, 366, 23, 85, 598, 507, 314, 224, 366, 305, 399
201, 298, 198, 387, 11300556, 5, 2, 399, 23, 85, 598, 507, 314, 224, 366, 305, 399
201, 298, 398, 368, 11300557, 2, 2, 224, 23, 85, 598, 507, 314, 224, 366, 305, 399
398, 368, 387, 401, 11304913, 2, 3, 335, 224, 85, 598, 507, 347, 335, 290, 24, 300
398, 368, 401, 420, 11304913, 5, 3, 300, 224, 85, 598, 507, 347, 335, 290, 24, 300
398, 368, 499, 398, 11304913, 4, 3, 24, 224, 85, 598, 507, 347, 335, 290, 24, 300
198, 387, 296, 398, 11308913, 4, 3, 45, 366, 85, 598, 507, 302, 20, 18, 45, 276
198, 387, 299, 401, 11308913, 3, 3, 18, 366, 85, 598, 507, 302, 20, 18, 45, 276
387, 401, 398, 387, 11309269, 2, 4, 351, 335, 85, 598, 507, 302, 351, 144, 24, 166
387, 401, 398, 384, 11309269, 1, 4, 302, 335, 85, 598, 507, 302, 351, 144, 24, 166
387, 401, 457, 398, 11309269, 5, 4, 166, 335, 85, 598, 507, 302, 351, 144, 24, 166
387, 401, 499, 398, 11309269, 4, 4, 24, 335, 85, 598, 507, 302, 351, 144, 24, 166
387, 401, 543, 401, 11309270, 3, 4, 144, 335, 85, 598, 507, 302, 351, 144, 24, 166
398, 384, 425, 398, 11309625, 5, 5, 279, 302, 85, 598, 507, 24, 166, 53, 104, 279
398, 384, 457, 398, 11309625, 2, 5, 166, 302, 85, 598, 507, 24, 166, 53, 104, 279
398, 384, 401, 479, 11309625, 4, 5, 104, 302, 85, 598, 507, 24, 166, 53, 104, 279
398, 384, 499, 398, 11309625, 1, 5, 24, 302, 85, 598, 507, 24, 166, 53, 104, 279
499, 398, 543, 401, 11309982, 4, 6, 144, 24, 85, 598, 507, 85, 286, 21, 144, 179
499, 398, 601, 426, 11309982, 2, 6, 286, 24, 85, 598, 507, 85, 286, 21, 144, 179
499, 398, 601, 457, 11309982, 5, 6, 179, 24, 85, 598, 507, 85, 286, 21, 144, 179
499, 398, 598, 503, 11309982, 85, 6, 85, 24, 85, 598, 507, 85, 286, 21, 144, 179
28, -1, 103, -1, 12300200, 5, 1, 8, 264, 371, 801, 612, 330, 346, 323, 60, 8
28, -1, 198, 73, 12300200, 4, 1, 60, 264, 371, 801, 612, 330, 346, 323, 60, 8
198, 73, 266, 198, 12312557, 2, 2, 159, 60, 371, 801, 612, 27, 159, 13, 132, 249
198, 73, 201, 233, 12312557, 5, 2, 249, 60, 371, 801, 612, 27, 159, 13, 132, 249
266, 198, 198, 361, 12316913, 3, 3, 229, 159, 371, 801, 612, 157, 366, 229, 399, 386
266, 198, 198, 387, 12316913, 4, 3, 399, 159, 371, 801, 612, 157, 366, 229, 399, 386
