source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
82, 198, 112, 201, 10300200, 3, 1, 17, 56, 371, 801, 612, 27, 129, 17, 313, 238
82, 198, 159, 201, 10300200, 2, 1, 129, 56, 371, 801, 612, 27, 129, 17, 313, 238
82, 198, 181, 201, 10300200, 5, 1, 238, 56, 371, 801, 612, 27, 129, 17, 313, 238
82, 198, 201, 212, 10300200, 4, 1, 313, 56, 371, 801, 612, 27, 129, 17, 313, 238
159, 201, 198, 187, 10304787, 1, 2, 344, 129, 371, 801, 612, 344, 27, 71, 366, 386
159, 201, 323, 201, 10304787, 3, 2, 71, 129, 371, 801, 612, 344, 27, 71, 366, 386
198, 187, 201, 212, 10305374, 5, 3, 368, 344, 371, 801, 612, 363, 366, 27, 13, 368
198, 187, 278, 198, 10305374, 3, 3, 27, 344, 371, 801, 612, 363, 366, 27, 13, 368
323, 201, 495, 198, 10313375, 1, 3, 88, 71, 371, 801, 612, 88, 117, 118, 378, 325
495, 198, 553, 201, 10313962, 5, 4, 122, 88, 371, 801, 612, 380, 312, 287, 137, 122
495, 198, 587, 201, 10313962, 2, 4, 312, 88, 371, 801, 612, 380, 312, 287, 137, 122
495, 198, 587, 201, 10313962, 1, 4, 380, 88, 371, 801, 612, 380, 312, 287, 137, 122
495, 198, 620, 198, 10313962, 3, 4, 287, 88, 371, 801, 612, 380, 312, 287, 137, 122
495, 198, 647, 198, 10313962, 4, 4, 137, 88, 371, 801, 612, 380, 312, 287, 137, 122
587, 201, 601, 262, 10314549, 4, 5, 114, 380, 371, 801, 612, 47, 385, 319, 114, 272
587, 201, 598, 315, 10314550, 1, 5, 47, 380, 371, 801, 612, 47, 385, 319, 114, 272
598, 315, 598, 378, 10315137, 5, 6, 290, 47, 371, 801, 612, 21, 179, 286, 347, 290
598, 315, 601, 412, 10315137, 4, 6, 347, 47, 371, 801, 612, 21, 179, 286, 347, 290
598, 315, 601, 419, 10315137, 3, 6, 286, 47, 371, 801, 612, 21, 179, 286, 347, 290
598, 315, 601, 445, 10315137, 2, 6, 179, 47, 371, 801, 612, 21, 179, 286, 347, 290
601, 445, 601, 487, 10319724, 1, 7, 21, 179, 371, 801, 612, 21, 332, 35, 85, 130
601, 445, 598, 515, 10319724, 4, 7, 85, 179, 371, 801, 612, 21, 332, 35, 85, 130
601, 445, 598, 552, 10319724, 5, 7, 130, 179, 371, 801, 612, 21, 332, 35, 85, 130
