source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
201, 212, 242, 198, 10300200, 5, 1, 160, 408, 231, 1001, 817, 458, 27, 234, 23, 160
201, 212, 201, 284, 10300200, 4, 1, 23, 408, 231, 1001, 817, 458, 27, 234, 23, 160
201, 212, 277, 198, 10300200, 2, 1, 27, 408, 231, 1001, 817, 458, 27, 234, 23, 160
201, 212, 198, 379, 10300200, 3, 1, 234, 408, 231, 1001, 817, 458, 27, 234, 23, 160
277, 198, 323, 201, 10304400, 5, 2, 71, 27, 231, 1001, 817, 428, 322, 198, 332, 71
277, 198, 356, 201, 10304400, 3, 2, 198, 27, 231, 1001, 817, 428, 322, 198, 332, 71
277, 198, 387, 201, 10304400, 4, 2, 332, 27, 231, 1001, 817, 428, 322, 198, 332, 71
277, 198, 387, 201, 10304400, 1, 2, 428, 27, 231, 1001, 817, 428, 322, 198, 332, 71
277, 198, 412, 198, 10304400, 2, 2, 322, 27, 231, 1001, 817, 428, 322, 198, 332, 71
387, 201, 401, 245, 10304762, 5, 3, 118, 428, 231, 1001, 817, 218, 384, 41, 88, 118
387, 201, 401, 287, 10304762, 3, 3, 41, 428, 231, 1001, 817, 218, 384, 41, 88, 118
198, 379, 219, 398, 10308400, 3, 2, 278, 234, 231, 1001, 817, 45, 206, 278, 65, 316
198, 379, 201, 419, 10308400, 5, 2, 316, 234, 231, 1001, 817, 45, 206, 278, 65, 316
198, 379, 201, 446, 10308400, 2, 2, 206, 234, 231, 1001, 817, 45, 206, 278, 65, 316
198, 379, 201, 486, 10308400, 4, 2, 65, 234, 231, 1001, 817, 45, 206, 278, 65, 316
201, 446, 201, 486, 10312600, 4, 3, 65, 206, 231, 1001, 817, 280, 319, 211, 65, 45
201, 446, 198, 584, 10312601, 2, 3, 319, 206, 231, 1001, 817, 280, 319, 211, 65, 45
201, 446, 201, 618, 10312601, 1, 3, 280, 206, 231, 1001, 817, 280, 319, 211, 65, 45
401, 287, 398, 387, 10312963, 4, 4, 324, 41, 231, 1001, 817, 218, 391, 104, 324, 438
401, 287, 398, 387, 10312963, 2, 4, 391, 41, 231, 1001, 817, 218, 391, 104, 324, 438
401, 287, 401, 412, 10312963, 5, 4, 438, 41, 231, 1001, 817, 218, 391, 104, 324, 438
201, 618, 201, 645, 10313002, 5, 4, 211, 280, 231, 1001, 817, 107, 299, 67, 179, 211
201, 618, 201, 691, 10313002, 3, 4, 67, 280, 231, 1001, 817, 107, 299, 67, 179, 211
201, 618, 198, 757, 10313002, 4, 4, 179, 280, 231, 1001, 817, 107, 299, 67, 179, 211
219, 398, 248, 398, 10316600, 4, 3, 189, 278, 231, 1001, 817, 412, 45, 18, 189, 282
219, 398, 283, 398, 10316600, 2, 3, 45, 278, 231, 1001, 817, 412, 45, 18, 189, 282
219, 398, 379, 401, 10316601, 5, 3, 282, 278, 231, 1001, 817, 412, 45, 18, 189, 282
398, 387, 419, 398, 10317163, 5, 5, 283, 391, 231, 1001, 817, 24, 167, 104, 218, 283
398, 387, 401, 431, 10317163, 4, 5, 218, 391, 231, 1001, 817, 24, 167, 104, 218, 283
398, 387, 445, 398, 10317163, 2, 5, 167, 391, 231, 1001, 817, 24, 167, 104, 218, 283
398, 387, 401, 467, 10317163, 3, 5, 104, 391, 231, 1001, 817, 24, 167, 104, 218, 283
283, 398, 401, 412, 10320801, 3, 4, 480, 45, 231, 1001, 817, 167, 412, 480, 283, 360
283, 398, 412, 398, 10320801, 5, 4, 360, 45, 231, 1001, 817, 167, 412, 480, 283, 360
283, 398, 412, 398, 10320801, 2, 4, 412, 45, 231, 1001, 817, 167, 412, 480, 283, 360
283, 398, 419, 398, 10320801, 4, 4, 283, 45, 231, 1001, 817, 167, 412, 480, 283, 360
201, 691, 198, 780, 10321202, 5, 5, 299, 67, 231, 1001, 817, 191, 250, 345, 433, 299
201, 691, 198, 787, 10321202, 4, 5, 433, 67, 231, 1001, 817, 191, 250, 345, 433, 299
445, 398, 486, 398, 10321363, 2, 6, 24, 167, 231, 1001, 817, 378, 24, 306, 145, 290
445, 398, 555, 401, 10321363, 4, 6, 145, 167, 231, 1001, 817, 378, 24, 306, 145, 290
445, 398, 578, 401, 10321363, 3, 6, 306, 167, 231, 1001, 817, 378, 24, 306, 145, 290
201, 486, 198, 531, 10324801, 4, 4, 113, 65, 231, 1001, 817, 280, 223, 319, 113, 67
201, 486, 198, 564, 10324801, 2, 4, 223, 65, 231, 1001, 817, 280, 223, 319, 113, 67
201, 486, 198, 584, 10324801, 3, 4, 319, 65, 231, 1001, 817, 280, 223, 319, 113, 67
201, 486, 201, 618, 10324801, 1, 4, 280, 65, 231, 1001, 817, 280, 223, 319, 113, 67
412, 398, 445, 398, 10325001, 4, 5, 167, 412, 231, 1001, 817, 53, 24, 104, 167, 368
412, 398, 401, 467, 10325001, 3, 5, 104, 412, 231, 1001, 817, 53, 24, 104, 167, 368
412, 398, 486, 398, 10325001, 2, 5, 24, 412, 231, 1001, 817, 53, 24, 104, 167, 368
412, 398, 516, 401, 10325001, 1, 5, 53, 412, 231, 1001, 817, 53, 24, 104, 167, 368
201, 618, 201, 645, 10325241, 5, 5, 211, 280, 231, 1001, 817, 107, 299, 67, 179, 211
201, 618, 201, 691, 10325241, 3, 5, 67, 280, 231, 1001, 817, 107, 299, 67, 179, 211
201, 618, 198, 757, 10325241, 4, 5, 179, 280, 231, 1001, 817, 107, 299, 67, 179, 211
201, 618, 198, 780, 10325241, 2, 5, 299, 280, 231, 1001, 817, 107, 299, 67, 179, 211
516, 401, 587, 401, 10325272, 5, 6, 455, 53, 231, 1001, 817, 35, 121, 290, 368, 455
516, 401, 601, 412, 10325272, 4, 6, 368, 53, 231, 1001, 817, 35, 121, 290, 368, 455
516, 401, 643, 398, 10325273, 2, 6, 121, 53, 231, 1001, 817, 35, 121, 290, 368, 455
516, 401, 683, 398, 10325273, 1, 6, 35, 53, 231, 1001, 817, 35, 121, 290, 368, 455
401, 467, 398, 533, 10325363, 3, 6, 115, 104, 231, 1001, 817, 224, 155, 115, 79, 10000000
401, 467, 398, 567, 10325363, 1, 6, 224, 104, 231, 1001, 817, 224, 155, 115, 79, 10000000
683, 398, 717, 401, 10325648, 3, 7, 81, 35, 231, 1001, 817, 407, 287, 81, 140, 125
683, 398, 757, 401, 10325648, 5, 7, 125, 35, 231, 1001, 817, 407, 287, 81, 140, 125
683, 398, 787, 401, 10325648, 1, 7, 407, 35, 231, 1001, 817, 407, 287, 81, 140, 125
683, 398, 819, 398, 10325648, 2, 7, 287, 35, 231, 1001, 817, 407, 287, 81, 140, 125
683, 398, 843, 398, 10325648, 4, 7, 140, 35, 231, 1001, 817, 407, 287, 81, 140, 125
398, 567, 419, 598, 10325712, 1, 7, 312, 224, 231, 1001, 817, 312, 155, 163, 79, 96
398, 567, 401, 638, 10325713, 2, 7, 155, 224, 231, 1001, 817, 312, 155, 163, 79, 96
398, 567, 401, 680, 10325713, 4, 7, 79, 224, 231, 1001, 817, 312, 155, 163, 79, 96
419, 598, 448, 598, 10325971, 3, 8, 163, 312, 231, 1001, 817, 96, 174, 163, 16, 310
419, 598, 484, 598, 10325971, 1, 8, 96, 312, 231, 1001, 817, 96, 174, 163, 16, 310
419, 598, 509, 601, 10325971, 4, 8, 16, 312, 231, 1001, 817, 96, 174, 163, 16, 310
419, 598, 553, 601, 10325971, 2, 8, 174, 312, 231, 1001, 817, 96, 174, 163, 16, 310
787, 401, 843, 398, 10326088, 4, 8, 140, 407, 231, 1001, 817, 111, 93, 284, 140, 87
787, 401, 801, 467, 10326088, 1, 8, 111, 407, 231, 1001, 817, 111, 93, 284, 140, 87
787, 401, 882, 398, 10326088, 2, 8, 93, 407, 231, 1001, 817, 111, 93, 284, 140, 87
787, 401, 798, 518, 10326088, 5, 8, 87, 407, 231, 1001, 817, 111, 93, 284, 140, 87
484, 598, 553, 601, 10326242, 5, 9, 174, 96, 231, 1001, 817, 84, 277, 304, 381, 174
484, 598, 612, 598, 10326242, 4, 9, 381, 96, 231, 1001, 817, 84, 277, 304, 381, 174
801, 467, 798, 552, 10326386, 4, 9, 147, 111, 231, 1001, 817, 132, 265, 355, 147, 284
801, 467, 801, 612, 10326386, 3, 9, 355, 111, 231, 1001, 817, 132, 265, 355, 147, 284
801, 467, 801, 621, 10326386, 2, 9, 265, 111, 231, 1001, 817, 132, 265, 355, 147, 284
801, 467, 801, 640, 10326386, 1, 9, 132, 111, 231, 1001, 817, 132, 265, 355, 147, 284
801, 640, 801, 683, 10326761, 2, 10, 94, 132, 231, 1001, 817, 134, 94, 37, 172, 252
801, 640, 798, 719, 10326761, 3, 10, 37, 132, 231, 1001, 817, 134, 94, 37, 172, 252
801, 640, 801, 847, 10326762, 1, 10, 134, 132, 231, 1001, 817, 134, 94, 37, 172, 252
801, 847, 801, 821, 10327124, 5, 11, 252, 134, 231, 1001, 817, 212, 227, 323, 57, 252
801, 847, 812, 798, 10327124, 3, 11, 323, 134, 231, 1001, 817, 212, 227, 323, 57, 252
198, 780, 220, 798, 10329441, 3, 6, 275, 299, 231, 1001, 817, 137, 3, 275, 345, 250
198, 780, 201, 812, 10329441, 4, 6, 345, 299, 231, 1001, 817, 137, 3, 275, 345, 250
198, 780, 201, 820, 10329442, 5, 6, 250, 299, 231, 1001, 817, 137, 3, 275, 345, 250
401, 638, 401, 680, 10329913, 3, 8, 79, 155, 231, 1001, 817, 108, 163, 79, 96, 225
401, 638, 398, 728, 10329913, 1, 8, 108, 155, 231, 1001, 817, 108, 163, 79, 96, 225
401, 638, 398, 765, 10329913, 5, 8, 225, 155, 231, 1001, 817, 108, 163, 79, 96, 225
398, 728, 401, 821, 10330288, 4, 9, 296, 108, 231, 1001, 817, 308, 178, 182, 296, 31
398, 728, 401, 843, 10330288, 2, 9, 178, 108, 231, 1001, 817, 308, 178, 182, 296, 31
398, 728, 401, 882, 10330288, 5, 9, 31, 108, 231, 1001, 817, 308, 178, 182, 296, 31
882, 398, 922, 401, 10330288, 2, 9, 76, 93, 231, 1001, 817, 392, 76, 249, 385, 128
882, 398, 1001, 412, 10330289, 4, 9, 385, 93, 231, 1001, 817, 392, 76, 249, 385, 128
882, 398, 1001, 412, 10330289, 1, 9, 392, 93, 231, 1001, 817, 392, 76, 249, 385, 128
1001, 412, 1001, 446, 10330625, 5, 10, 128, 392, 231, 1001, 817, 213, 259, 25, 497, 128
1001, 412, 1001, 482, 10330625, 3, 10, 25, 392, 231, 1001, 817, 213, 259, 25, 497, 128
1001, 412, 998, 558, 10330625, 1, 10, 213, 392, 231, 1001, 817, 213, 259, 25, 497, 128
1001, 412, 998, 587, 10330625, 4, 10, 497, 392, 231, 1001, 817, 213, 259, 25, 497, 128
998, 558, 1001, 612, 10330961, 5, 11, 370, 213, 231, 1001, 817, 54, 146, 259, 424, 370
998, 558, 1001, 612, 10330961, 4, 11, 424, 213, 231, 1001, 817, 54, 146, 259, 424, 370
998, 558, 1001, 619, 10330961, 3, 11, 259, 213, 231, 1001, 817, 54, 146, 259, 424, 370
998, 558, 1001, 643, 10330962, 2, 11, 146, 213, 231, 1001, 817, 54, 146, 259, 424, 370
998, 558, 1001, 686, 10330962, 1, 11, 54, 213, 231, 1001, 817, 54, 146, 259, 424, 370
1001, 686, 998, 753, 10331233, 4, 12, 152, 54, 231, 1001, 817, 396, 204, 329, 152, 314
1001, 686, 998, 780, 10331233, 5, 12, 314, 54, 231, 1001, 817, 396, 204, 329, 152, 314
1001, 686, 1001, 812, 10331233, 3, 12, 329, 54, 231, 1001, 817, 396, 204, 329, 152, 314
1001, 686, 1001, 812, 10331233, 1, 12, 396, 54, 231, 1001, 817, 396, 204, 329, 152, 314
1001, 686, 1001, 818, 10331233, 231, 12, 231, 54, 231, 1001, 817, 396, 204, 329, 152, 314
1001, 812, 1001, 818, 10331504, 231, 13, 231, 396, 231, 1001, 817, 231, 10000000, 10000000, 10000000, 10000000
1001, 812, 1001, 818, 10336035, 231, 14, 231, 396, 231, 1001, 817, 231, 10000000, 10000000, 10000000, 10000000
1001, 812, 1001, 818, 10348662, 231, 16, 231, 396, 231, 1001, 817, 231, 10000000, 10000000, 10000000, 10000000
998, 711, 1001, 818, 10352177, 231, 15, 231, 39, 231, 1001, 817, 231, 396, 329, 204, 314
1001, 812, 1001, 818, 10356377, 231, 16, 231, 396, 231, 1001, 817, 231, 10000000, 10000000, 10000000, 10000000
1001, 812, 1001, 818, 10356635, 231, 16, 231, 329, 231, 1001, 817, 231, 10000000, 10000000, 10000000, 10000000
1001, 687, 1001, 818, 10359063, 231, 13, 231, 54, 231, 1001, 817, 396, 204, 329, 152, 314
1001, 812, 1001, 818, 10359399, 231, 14, 231, 396, 231, 1001, 817, 231, 10000000, 10000000, 10000000, 10000000
987, 801, 1001, 819, 10364545, 231, 15, 231, 350, 231, 1001, 817, 231, 396, 329, 204, 10000000
1001, 812, 1001, 819, 10368745, 231, 16, 231, 396, 231, 1001, 817, 231, 10000000, 10000000, 10000000, 10000000
998, 752, 1001, 819, 10375341, 231, 14, 231, 152, 231, 1001, 817, 231, 396, 329, 204, 350
1001, 812, 1001, 819, 10379541, 231, 15, 231, 396, 231, 1001, 817, 231, 10000000, 10000000, 10000000, 10000000
1001, 687, 1001, 819, 10391489, 231, 15, 231, 54, 231, 1001, 817, 396, 204, 329, 152, 314
1001, 812, 1001, 819, 10391864, 231, 16, 231, 396, 231, 1001, 817, 231, 10000000, 10000000, 10000000, 10000000
201, 224, 201, 257, 11300200, 5, 1, 133, 253, 437, 787, 1001, 403, 194, 481, 23, 133
201, 224, 201, 298, 11300200, 4, 1, 23, 253, 437, 787, 1001, 403, 194, 481, 23, 133
201, 224, 198, 338, 11300200, 2, 1, 194, 253, 437, 787, 1001, 403, 194, 481, 23, 133
201, 224, 201, 412, 11300200, 1, 1, 403, 253, 437, 787, 1001, 403, 194, 481, 23, 133
201, 412, 201, 459, 11300614, 3, 2, 206, 403, 437, 787, 1001, 65, 280, 206, 45, 189
201, 412, 260, 398, 11300614, 5, 2, 189, 403, 437, 787, 1001, 65, 280, 206, 45, 189
201, 412, 201, 499, 11300614, 1, 2, 65, 403, 437, 787, 1001, 65, 280, 206, 45, 189
201, 499, 198, 519, 11300898, 4, 3, 113, 65, 437, 787, 1001, 223, 319, 280, 113, 67
201, 499, 198, 554, 11300899, 1, 3, 223, 65, 437, 787, 1001, 223, 319, 280, 113, 67
201, 499, 198, 579, 11300899, 2, 3, 319, 65, 437, 787, 1001, 223, 319, 280, 113, 67
201, 499, 201, 623, 11300899, 3, 3, 280, 65, 437, 787, 1001, 223, 319, 280, 113, 67
201, 499, 201, 705, 11300899, 5, 3, 67, 65, 437, 787, 1001, 223, 319, 280, 113, 67
198, 554, 198, 579, 11301313, 5, 4, 319, 223, 437, 787, 1001, 67, 211, 280, 107, 319
198, 554, 201, 623, 11301313, 3, 4, 280, 223, 437, 787, 1001, 67, 211, 280, 107, 319
198, 554, 201, 657, 11301313, 2, 4, 211, 223, 437, 787, 1001, 67, 211, 280, 107, 319
198, 554, 201, 705, 11301313, 1, 4, 67, 223, 437, 787, 1001, 67, 211, 280, 107, 319
201, 705, 198, 787, 11301688, 3, 5, 376, 67, 437, 787, 1001, 191, 250, 376, 345, 433
