source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
243, 219, -1, 10299999, 1, 7, 117, 98, 62, 164, 1, 0.97026, 0.75622, 0.723334, 1, 294, 1
164, 248, -1, 10300200, 2, 150, 62, 7, 143, 275, 1, 1, 1, 0.724492, 0.430144, 294, 0
7, 280, -1, 10300200, 2, 62, 143, 231, 275, 150, 1, 0.845241, 0.538641, 0.53768, 0.242021, 294, 1
62, 319, 1, 10300200, 2, 231, 275, 5, 150, 152, 1, 1, 0.968874, 1, 0.8605, 294, 0
62, 319, 1, 10300815, 3, 231, 275, 5, 150, 152, 1, 1, 0.96881, 1, 0.860443, 294, 1
143, 354, 1, 10300815, 3, 152, 48, 231, 5, 275, 1, 0.861577, 1, 1, 1, 294, 0
275, 401, 12, 10300815, 3, 100, 48, 280, 152, 132, 1, 1, 0.646798, 1, 0.47643, 294, 0
275, 401, 12, 10301430, 4, 100, 48, 280, 152, 132, 1, 1, 0.646756, 1, 0.476383, 294, 0
231, 401, 19, 10301430, 4, 132, 100, 280, 48, 237, 0.952767, 0.862628, 0.754548, 0.96921, 0.603217, 294, 1
48, 401, 79, 10302045, 5, 237, 280, 132, 100, 10000000, 0.963377, 0.754498, 0.753754, 0.646928, 0, 294, 0
100, 398, 114, 10302045, 5, 292, 268, 41, 280, 237, 1, 1, 0.861572, 1, 1, 294, 0
132, 398, 155, 10302046, 5, 41, 292, 268, 221, 264, 1, 1, 1, 0.969885, 0.970343, 294, 1
280, 398, 187, 10302046, 5, 256, 41, 112, 221, 292, 0.873733, 1, 1, 1, 1, 294, 0
268, 412, 198, 10302661, 6, 41, 216, 49, 88, 116, 1, 0.940189, 0.950369, 1, 0.760492, 294, 0
292, 412, 198, 10302661, 6, 41, 88, 112, 216, 116, 0.969204, 1, 1, 0.645802, 0.605284, 294, 0
264, 387, 201, 10302661, 6, 111, 41, 88, 201, 112, 1, 1, 1, 0.538519, 1, 294, 0
41, 401, 287, 10302661, 6, 255, 256, 111, 201, 198, 1, 0.937856, 1, 0.753927, 0.61231, 294, 1
111, 398, 347, 10303276, 7, 104, 198, 255, 256, 201, 1, 1, 1, 1, 1, 294, 0
201, 398, 375, 10303276, 7, 104, 198, 255, 24, 256, 1, 1, 1, 0.752544, 1, 294, 0
256, 398, 387, 10303276, 7, 104, 198, 24, 255, 160, 1, 1, 0.967557, 1, 0.969028, 294, 0
255, 401, 415, 10303276, 7, 104, 198, 148, 24, 79, 1, 1, 0.467718, 0.967557, 0.107492, 294, 1
198, 401, 431, 10303276, 7, 104, 79, 148, 10000000, 10000000, 1, 0.189134, 0.137265, 0, 0, 294, 0
198, 401, 431, 10303891, 8, 104, 79, 148, 10000000, 10000000, 1, 0.189112, 0.137254, 0, 0, 294, 0
