source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
126, 201, 244, 10299999, 1, 265, 13, 259, 186, 206, 0.872679, 1, 0.469357, 0.413214, 0.241358, 37, 1, 0, 1, 1, 1, 1
13, 198, 315, 10300200, 2, 265, 239, 259, 65, 251, 1, 0.863379, 1, 0.968259, 0.864832, 37, 1, 1, 1, 0, 1, 1
206, 198, 379, 10300200, 2, 65, 45, 172, 186, 251, 1, 0.863889, 0.970268, 1, 1, 37, 0, 0, 0, 0, 0, 0
259, 198, 387, 10300200, 2, 45, 172, 65, 186, 251, 0.971876, 1, 0.968259, 1, 1, 37, 0, 0, 0, 0, 0, 0
259, 198, 387, 10304859, 3, 45, 172, 65, 186, 251, 0.971387, 1, 0.967774, 1, 1, 37, 0, 0, 0, 0, 0, 0
265, 201, 412, 10304859, 3, 45, 172, 65, 186, 251, 0.863455, 1, 1, 1, 1, 37, 0, 0, 0, 0, 0, 1
65, 201, 485, 10304859, 3, 67, 191, 45, 10000000, 10000000, 0.215894, 0.686742, 0.539659, 0, 0, 37, 1, 0, 0, 1, 1, 0
251, 219, 398, 10305518, 4, 45, 172, 162, 65, 186, 1, 1, 0.645921, 0.860183, 0.968046, 37, 0, 0, 0, 0, 0, 0
186, 201, 446, 10305518, 4, 65, 45, 172, 10000000, 10000000, 1, 0.755469, 0.861966, 0, 0, 37, 0, 0, 0, 1, 1, 0
172, 247, 398, 10305518, 4, 18, 255, 45, 162, 24, 0.962719, 0.759338, 1, 0.724986, 0.232606, 37, 0, 1, 0, 0, 0, 1
65, 201, 486, 10305518, 4, 67, 191, 45, 10000000, 10000000, 0.215879, 0.68668, 0.539621, 0, 0, 37, 1, 0, 0, 1, 1, 1
45, 282, 398, 10310177, 5, 160, 162, 255, 18, 198, 1, 0.845341, 0.64606, 0.843245, 0.21537, 37, 0, 0, 1, 0, 1, 0
18, 312, 401, 10310177, 5, 24, 160, 255, 198, 256, 0.966841, 1, 1, 0.969167, 0.968953, 37, 0, 0, 1, 0, 1, 1
162, 354, 401, 10310178, 5, 256, 24, 160, 104, 198, 1, 1, 1, 0.96763, 1, 37, 1, 0, 0, 0, 0, 0
255, 401, 415, 10310837, 6, 24, 104, 79, 148, 160, 0.966773, 1, 0.214809, 0.188894, 0.968242, 37, 0, 0, 1, 1, 0, 1
24, 486, 398, 10310837, 6, 35, 114, 138, 53, 21, 0.88015, 0.567123, 0.646379, 0.75577, 0.215494, 37, 0, 0, 0, 0, 1, 1
53, 516, 401, 10311496, 7, 35, 81, 114, 138, 21, 1, 0.911551, 0.967076, 1, 0.646437, 37, 0, 0, 0, 0, 0, 0
138, 555, 401, 10311496, 7, 35, 114, 211, 21, 81, 1, 0.967076, 0.32257, 0.754176, 0.412616, 37, 0, 0, 1, 0, 0, 1
191, 201, 646, 10314178, 5, 107, 67, 10, 10000000, 10000000, 0.646623, 1, 0.844869, 0, 0, 37, 0, 0, 0, 1, 1, 1
67, 201, 690, 10318837, 6, 107, 10000000, 10000000, 10000000, 10000000, 0.538582, 0, 0, 0, 0, 37, 0, 1, 1, 1, 1, 1
10, 198, 713, 10318837, 6, 248, 130, 3, 67, 10000000, 0.860497, 0.644982, 0.430538, 0.84409, 0, 37, 1, 1, 0, 0, 1, 0
104, 401, 467, 10319496, 7, 24, 10000000, 10000000, 10000000, 10000000, 0.536597, 0, 0, 0, 0, 37, 0, 1, 1, 1, 1, 1
114, 644, 398, 10320156, 8, 260, 93, 81, 35, 211, 0.645403, 0.120782, 0.926828, 1, 0.751964, 37, 1, 1, 0, 0, 0, 1
81, 718, 401, 10320156, 8, 260, 211, 118, 133, 10000000, 1, 1, 1, 1, 0, 37, 1, 0, 0, 0, 1, 0
35, 682, 398, 10324815, 9, 260, 81, 133, 118, 211, 0.752593, 1, 0.819871, 0.752456, 0.644218, 37, 1, 0, 0, 0, 0, 0
81, 717, 401, 10324815, 9, 260, 211, 118, 133, 10000000, 1, 1, 1, 1, 0, 37, 1, 0, 0, 0, 1, 0
211, 779, 401, 10324815, 9, 87, 140, 10000000, 10000000, 10000000, 0.429654, 0.240835, 0, 0, 0, 37, 0, 1, 1, 1, 1, 0
260, 787, 401, 10324815, 9, 87, 140, 10000000, 10000000, 10000000, 0.644481, 0.361253, 0, 0, 0, 37, 0, 0, 1, 1, 1, 1
87, 798, 517, 10325474, 10, 125, 238, 273, 94, 228, 0.970125, 0.968467, 1, 0.844999, 0.860932, 37, 0, 0, 1, 0, 1, 1
273, 787, 601, 10326134, 11, 94, 125, 238, 165, 37, 1, 1, 1, 0.600953, 0.430887, 37, 0, 0, 0, 0, 0, 0
238, 801, 619, 10326134, 11, 37, 94, 165, 125, 225, 0.951132, 1, 0.793221, 1, 0.215151, 37, 0, 0, 0, 0, 1, 0
125, 801, 647, 10326134, 11, 165, 37, 94, 10000000, 10000000, 1, 0.861773, 1, 0, 0, 37, 0, 0, 0, 1, 1, 0
94, 801, 679, 10326134, 11, 37, 165, 10000000, 10000000, 10000000, 0.820045, 0.68288, 0, 0, 0, 37, 0, 0, 1, 1, 1, 0
