source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
243, 219, -1, 10299999, 1, 278, 212, 150, 5, 98, 1, 1, 0.137831, 0, 0.864253, 294, 1, 1, 1, 1, 0, 1
278, 201, 12, 10300200, 2, 98, 60, 240, 117, 7, 1, 0.909115, 0.75679, 0.970241, 1, 294, 0, 0, 0, 0, 0, 1
212, 201, 18, 10300200, 2, 180, 240, 98, 267, 60, 0.958884, 0.845135, 1, 0.609097, 0.725932, 294, 0, 0, 0, 1, 0, 0
117, 201, 49, 10300783, 3, 226, 240, 180, 60, 98, 0.872779, 0.863267, 0.761399, 0.846861, 1, 294, 1, 0, 0, 0, 0, 0
98, 201, 76, 10300783, 3, 267, 180, 226, 240, 60, 1, 0.964535, 0.605997, 0.63661, 0.822533, 294, 1, 0, 1, 0, 0, 1
7, 280, -1, 10300783, 3, 5, 275, 152, 231, 143, 0, 0.645177, 0.645336, 0.538608, 0.823734, 294, 1, 1, 1, 1, 0, 1
60, 198, 105, 10300783, 3, 23, 126, 267, 226, 240, 0.96947, 1, 1, 0.969088, 1, 294, 0, 0, 1, 1, 0, 0
60, 198, 105, 10301366, 4, 23, 126, 267, 226, 240, 0.96941, 1, 1, 0.969027, 1, 294, 0, 0, 1, 1, 0, 0
180, 198, 153, 10301366, 4, 174, 13, 23, 126, 226, 1, 1, 1, 1, 1, 294, 0, 0, 0, 0, 1, 1
240, 198, 179, 10301366, 4, 23, 126, 226, 153, 27, 1, 1, 1, 0.968989, 0.863178, 294, 0, 0, 1, 0, 0, 0
226, 201, 218, 10301366, 4, 174, 23, 259, 13, 126, 0.825142, 0.96941, 0.725598, 0.753853, 1, 294, 0, 0, 1, 0, 0, 0
226, 201, 218, 10305949, 5, 174, 23, 259, 13, 126, 0.824622, 0.968931, 0.725196, 0.753481, 1, 294, 0, 0, 1, 0, 0, 0
143, 354, 1, 10317366, 4, 181, 275, 231, 152, 48, 0.120783, 1, 1, 1, 0.860047, 294, 1, 1, 1, 0, 0, 0
275, 401, 12, 10317366, 4, 100, 48, 152, 280, 237, 0.935619, 1, 1, 0.53804, 0.430657, 294, 0, 0, 0, 1, 0, 1
152, 401, 41, 10321949, 5, 237, 48, 280, 100, 132, 0.722075, 1, 0.601566, 0.537953, 0.429796, 294, 0, 0, 1, 0, 0, 0
48, 401, 79, 10321949, 5, 280, 237, 100, 132, 41, 1, 0.945129, 0.860725, 0.644694, 0.361768, 294, 1, 1, 0, 0, 0, 0
100, 398, 114, 10321950, 5, 41, 292, 268, 280, 237, 0.967196, 1, 1, 1, 1, 294, 0, 1, 1, 1, 0, 1
126, 201, 245, 10322532, 6, 265, 13, 23, 174, 259, 0.864182, 1, 1, 0.53918, 0.466888, 294, 1, 0, 0, 0, 1, 0
23, 201, 285, 10322532, 6, 259, 174, 13, 254, 206, 1, 1, 0.967035, 0.634171, 0.683849, 294, 1, 0, 0, 1, 0, 1
13, 198, 314, 10322533, 6, 65, 186, 254, 265, 259, 0.965938, 1, 1, 1, 1, 294, 0, 0, 1, 1, 1, 0
237, 398, 180, 10322533, 6, 41, 112, 221, 88, 292, 1, 0.969089, 1, 0.861174, 1, 294, 0, 0, 1, 0, 1, 0
280, 398, 187, 10322533, 6, 41, 112, 111, 88, 221, 1, 1, 0.601828, 0.861174, 1, 294, 0, 0, 0, 0, 1, 0
41, 401, 287, 10322533, 6, 198, 255, 201, 111, 256, 1, 0.929387, 0.752318, 0.822507, 0.603419, 294, 0, 1, 0, 0, 1, 1
111, 398, 347, 10323116, 7, 104, 198, 255, 256, 201, 1, 1, 1, 1, 1, 294, 0, 0, 1, 1, 0, 0
201, 398, 375, 10323116, 7, 104, 198, 255, 24, 160, 1, 1, 1, 0.750944, 0.752084, 294, 0, 0, 1, 0, 0, 0
256, 398, 387, 10323116, 7, 104, 198, 24, 255, 160, 1, 1, 0.965499, 1, 0.966965, 294, 0, 0, 0, 1, 0, 0
255, 401, 416, 10323117, 7, 104, 198, 24, 79, 148, 1, 1, 0.965499, 0.214526, 0.188457, 294, 0, 0, 0, 1, 1, 0
198, 401, 431, 10323117, 7, 104, 148, 79, 10000000, 10000000, 1, 0.31858, 0.120177, 0, 0, 294, 0, 1, 1, 1, 1, 1
104, 401, 467, 10323700, 8, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 294, 1, 1, 1, 1, 1, 0
104, 401, 467, 10323700, 9, 264, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 294, 0, 0, 0, 0, 0, 1
13, 198, 314, 10327116, 7, 65, 186, 254, 265, 259, 0.965463, 1, 1, 1, 1, 294, 0, 0, 1, 1, 1, 0
174, 198, 350, 10327116, 7, 65, 186, 254, 265, 251, 1, 1, 1, 1, 0.970113, 294, 0, 0, 1, 1, 1, 0
259, 198, 387, 10327116, 7, 65, 45, 186, 172, 254, 0.965463, 0.969059, 1, 1, 1, 294, 0, 0, 0, 0, 1, 1
254, 201, 419, 10327116, 7, 65, 45, 186, 172, 67, 1, 0.861386, 1, 0.967461, 0.215377, 294, 0, 0, 0, 0, 0, 0
254, 201, 419, 10327699, 8, 65, 45, 186, 172, 67, 1, 0.861332, 1, 0.9674, 0.215363, 294, 0, 0, 0, 0, 0, 0
172, 248, 398, 10327699, 8, 160, 18, 255, 45, 162, 0.137013, 0.959791, 0.756154, 1, 0.723048, 294, 1, 0, 1, 0, 0, 0
186, 201, 446, 10327699, 8, 65, 45, 10000000, 10000000, 10000000, 1, 0.645999, 0, 0, 0, 294, 0, 0, 1, 1, 1, 0
65, 201, 486, 10327699, 8, 67, 191, 10000000, 10000000, 10000000, 0.215363, 0.684594, 0, 0, 0, 294, 1, 0, 1, 1, 1, 1
191, 201, 646, 10328283, 9, 279, 67, 10, 107, 10000000, 0.215169, 1, 0.843433, 0.645641, 0, 294, 1, 0, 0, 0, 1, 1
67, 201, 690, 10332866, 10, 223, 279, 10, 107, 55, 1, 0.322594, 0.86056, 0.430215, 0.436082, 294, 1, 1, 0, 0, 0, 0
10, 198, 713, 10332866, 10, 248, 279, 223, 173, 130, 0.8592, 1, 1, 1, 0.64401, 294, 1, 1, 1, 0, 0, 0
279, 201, 812, 10332866, 10, 3, 130, 248, 10000000, 10000000, 1, 1, 1, 0, 0, 294, 0, 0, 1, 1, 1, 1
248, 220, 798, 10333449, 11, 196, 3, 95, 258, 130, 0.791665, 0.96719, 0.822376, 0.643131, 1, 294, 0, 0, 0, 1, 0, 0
130, 248, 798, 10333449, 11, 196, 288, 3, 258, 204, 0.927437, 0.793014, 1, 0.634457, 0.477318, 294, 0, 1, 0, 1, 0, 0
3, 275, 798, 10333449, 11, 288, 204, 258, 196, 95, 0.752123, 0.75037, 0.722393, 0.68397, 0.752567, 294, 1, 0, 1, 0, 0, 1
95, 318, 801, 10334033, 12, 82, 288, 258, 204, 196, 1, 1, 1, 1, 1, 294, 0, 1, 1, 0, 0, 0
